ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计
2011/12/27,5795200,37397040,6.42,6.55,6.41,6.47,+0.06,1332
2011/12/28,9838106,63942151,6.44,6.66,6.40,6.41,-0.06,2413
2011/12/29,4915353,31233206,6.36,6.41,6.29,6.34,-0.07,1194
2011/12/30,4928325,31221371,6.45,6.48,6.24,6.24,-0.10,1232
2012/01/02,4722591,29099856,6.23,6.28,6.02,6.02,-0.22,1148
2012/01/03,4334749,26741810,6.10,6.24,6.10,6.16,+0.14,1061
2012/01/04,5646753,35462093,6.23,6.36,6.20,6.20,+0.04,1190
2012/01/05,13697848,88195443,6.22,6.55,6.22,6.47,+0.27,2723
2012/01/06,6650767,42658263,6.50,6.50,6.36,6.39,-0.08,1477
2012/01/09,4453537,28439799,6.39,6.45,6.33,6.38,-0.01,830
2012/01/10,16317441,108075058,6.50,6.70,6.49,6.66,+0.28,2833
2012/01/11,14281175,97449457,6.74,6.95,6.74,6.76,+0.10,2917
2012/01/12,7419843,49237623,6.76,6.76,6.59,6.59,-0.17,1645
2012/01/13,6946964,45337436,6.70,6.70,6.40,6.42,-0.17,1595
2012/01/16,4436428,28737153,6.55,6.57,6.42,6.45,+0.03,1031
2012/01/17,7593575,50163481,6.46,6.73,6.46,6.66,+0.21,1805
2012/01/18,9540762,64150006,6.71,6.84,6.63,6.64,-0.02,1892
2012/01/30,10921492,74977325,6.88,6.93,6.81,6.86,+0.22,3089
2012/01/31,24105961,175720446,6.90,7.34,6.87,7.34,+0.48,4310
2012/02/01,21000016,157316001,7.44,7.63,7.34,7.53,+0.19,4423
2012/02/02,29436246,230486579,7.68,8.05,7.56,8.05,+0.52,5836
2012/02/03,42073895,344465543,8.15,8.50,7.80,8.40,+0.35,7900
2012/02/04,36840829,319577790,8.65,8.95,8.40,8.46,+0.06,6724
2012/02/06,16029517,132875811,8.46,8.50,8.18,8.20,-0.26,3399
2012/02/07,12959167,107332956,8.20,8.45,8.16,8.22,+0.02,2834
2012/02/08,19972017,169543661,8.44,8.58,8.40,8.49,+0.27,3996
2012/02/09,13951421,117029661,8.40,8.47,8.30,8.40,-0.09,3024
2012/02/10,13018401,111044912,8.49,8.63,8.45,8.48,+0.08,2823
2012/02/13,29239799,258628111,8.48,9.07,8.43,9.04,+0.56,5131
2012/02/14,17533053,155652416,9.08,9.16,8.70,8.73,-0.31,4081
2012/02/15,19627696,175258801,8.87,9.05,8.75,8.87,+0.14,4301
2012/02/16,35482773,320787008,8.87,9.25,8.61,8.70,-0.17,6985
2012/02/17,20229953,174779219,9.00,9.00,8.30,8.49,-0.21,4383
2012/02/20,10244409,87541446,8.49,8.63,8.45,8.53,+0.04,2483
2012/02/21,9221987,77872070,8.53,8.60,8.36,8.43,-0.10,2330
2012/02/22,9395137,79824454,8.39,8.59,8.36,8.46,+0.03,2253
2012/02/23,6406405,54315412,8.46,8.57,8.38,8.46,0.00,1636
2012/02/24,16825469,146130316,8.46,8.85,8.46,8.63,+0.17,3689
2012/02/29,9624936,83130087,8.70,8.76,8.55,8.57,-0.06,2696
2012/03/01,6531718,56257776,8.58,8.69,8.57,8.59,+0.02,1690
2012/03/02,7627285,65512850,8.69,8.69,8.52,8.57,-0.02,1821
2012/03/03,7694850,65282040,8.56,8.56,8.42,8.48,-0.09,1686
2012/03/05,10625186,90537301,8.48,8.68,8.35,8.36,-0.12,2631
2012/03/06,17156510,139235915,8.36,8.48,7.91,7.99,-0.37,3937
2012/03/07,12018311,94781369,7.80,8.05,7.75,7.88,-0.11,2856
2012/03/08,7572922,60201198,7.88,8.03,7.88,7.90,+0.02,2075
2012/03/09,10959853,89138744,7.99,8.22,7.95,8.11,+0.21,2871
2012/03/12,11652553,92418660,8.01,8.11,7.82,7.82,-0.29,2521
2012/03/13,6115944,48082334,7.85,7.94,7.81,7.86,+0.04,2110
2012/03/14,19469990,149840370,7.96,7.98,7.49,7.64,-0.22,4550
2012/03/15,9728958,73909800,7.60,7.68,7.54,7.60,-0.04,2183
2012/03/16,20627802,159458199,7.61,7.90,7.57,7.57,-0.03,3770
2012/03/19,9625448,73180669,7.60,7.70,7.56,7.57,0.00,2240
2012/03/20,4800254,36273490,7.60,7.64,7.50,7.50,-0.07,1476
2012/03/21,12421970,94385240,7.50,7.68,7.50,7.58,+0.08,2781
2012/03/22,4463402,33927987,7.62,7.67,7.55,7.55,-0.03,1211
2012/03/23,6377057,47558880,7.56,7.57,7.41,7.43,-0.12,1500
2012/03/26,7208345,52474248,7.43,7.43,7.20,7.20,-0.23,1839
2012/03/27,4392605,31937185,7.26,7.34,7.22,7.25,+0.05,1089
2012/03/28,6235063,45911154,7.26,7.48,7.26,7.27,+0.02,1487
2012/03/29,9514629,66234103,7.13,7.22,6.78,6.85,-0.42,2069
2012/03/30,5456631,37994457,6.85,7.06,6.85,7.06,+0.21,1359
2012/04/02,4588032,31753771,7.06,7.06,6.83,6.88,-0.18,1260
2012/04/03,6540249,44254060,6.90,7.00,6.60,6.65,-0.23,1621
2012/04/05,6748924,43854658,6.50,6.64,6.34,6.57,-0.08,1574
2012/04/06,4977212,33435475,6.72,6.78,6.64,6.77,+0.20,1314
2012/04/09,3044324,20174604,6.60,6.70,6.58,6.59,-0.18,886
2012/04/10,5122810,34634876,6.65,6.95,6.65,6.83,+0.24,1353
2012/04/11,4089738,27836996,6.75,6.90,6.72,6.87,+0.04,1109
2012/04/12,3583221,24570843,6.90,6.95,6.79,6.84,-0.03,1066
2012/04/13,7016390,49310582,6.98,7.09,6.92,7.05,+0.21,1648
2012/04/16,2841636,19789417,7.00,7.00,6.92,6.94,-0.11,644
2012/04/17,4417558,29994488,6.94,6.96,6.67,6.67,-0.27,1051
2012/04/18,2594860,17430408,6.76,6.79,6.67,6.67,0.00,811
2012/04/19,3101977,20809253,6.67,6.78,6.60,6.68,+0.01,853
2012/04/20,4423233,29762762,6.68,6.80,6.65,6.66,-0.02,1099
2012/04/23,4710213,30939217,6.75,6.76,6.45,6.45,-0.21,1244
2012/04/24,2611999,16928196,6.45,6.56,6.36,6.50,+0.05,735
2012/04/25,3217023,21411433,6.64,6.78,6.56,6.67,+0.17,846
2012/04/26,2901866,19306222,6.75,6.76,6.54,6.58,-0.09,656
2012/04/27,12200778,85893437,7.04,7.04,7.04,7.04,+0.46,1731
2012/04/30,17116316,121796493,7.06,7.23,7.02,7.16,+0.12,3371
2012/05/02,9506965,70004370,7.32,7.47,7.23,7.42,+0.26,2479
2012/05/03,7052995,52520519,7.45,7.54,7.36,7.40,-0.02,1808
2012/05/04,7005180,52379580,7.40,7.58,7.35,7.47,+0.07,1569
2012/05/07,6037789,43943054,7.35,7.40,7.20,7.21,-0.26,1318
2012/05/08,3648645,26465841,7.22,7.30,7.22,7.23,+0.02,923
2012/05/09,3463172,24652283,7.11,7.20,7.07,7.12,-0.11,840
2012/05/10,3155012,22431574,7.12,7.19,7.06,7.08,-0.04,759
2012/05/11,4418072,31340305,7.18,7.18,7.04,7.12,+0.04,1089
2012/05/14,2342940,16629091,7.15,7.15,7.06,7.06,-0.06,627
2012/05/15,4148019,29007396,6.98,7.04,6.96,7.02,-0.04,821
2012/05/16,3780910,26620800,7.02,7.12,6.97,6.98,-0.04,2010
2012/05/17,6198107,44456379,6.98,7.26,6.98,7.18,+0.20,1752
2012/05/18,6559837,45546183,7.14,7.14,6.78,6.82,-0.36,1697
2012/05/21,3116632,21405442,6.82,6.94,6.82,6.82,0.00,785
2012/05/22,2856044,20018401,7.10,7.10,6.95,6.99,+0.17,1289
2012/05/23,2339973,16088760,6.99,6.99,6.82,6.85,-0.14,755
2012/05/24,3468931,23593462,6.86,6.91,6.70,6.74,-0.11,922
2012/05/25,2173022,14603214,6.75,6.80,6.68,6.68,-0.06,606
2012/05/28,1633752,11004463,6.69,6.80,6.66,6.72,+0.04,486
2012/05/29,6010513,41800894,6.83,7.09,6.80,7.01,+0.29,1440
2012/05/30,3302179,22997515,7.01,7.02,6.89,6.95,-0.06,843
2012/05/31,4358373,30430536,6.85,7.15,6.82,7.15,+0.20,1011
2012/06/01,3856658,27027666,7.14,7.14,6.93,6.93,-0.22,1018
2012/06/04,8471233,55233138,6.66,6.79,6.45,6.45,-0.48,1620
2012/06/05,4260369,28406513,6.60,6.74,6.60,6.63,+0.18,1225
2012/06/06,4664208,31594650,6.73,6.85,6.66,6.85,+0.22,1169
2012/06/07,5057601,35217147,7.00,7.05,6.84,6.85,0.00,1204
2012/06/08,2086482,14323707,6.85,6.95,6.80,6.85,0.00,569
2012/06/11,5269109,37057957,7.00,7.11,6.96,7.05,+0.20,1232
2012/06/12,2835000,19763000,7.00,7.03,6.93,6.96,-0.09,691
2012/06/13,2858125,20064321,7.00,7.06,6.99,7.00,+0.04,836
2012/06/14,2441237,17131919,7.00,7.07,6.99,7.00,0.00,633
2012/06/15,4455535,31606058,7.03,7.14,7.02,7.11,+0.11,1089
2012/06/18,10169726,74913436,7.26,7.45,7.23,7.37,+0.26,2159
2012/06/19,5343161,38857259,7.37,7.37,7.16,7.19,-0.18,1198
2012/06/20,3288646,23881840,7.25,7.33,7.22,7.22,+0.03,868
2012/06/21,3014716,21761877,7.25,7.28,7.16,7.19,-0.03,733
2012/06/22,2951265,20950877,7.04,7.15,7.04,7.10,-0.09,824
2012/06/25,1891988,13346076,7.10,7.10,7.02,7.03,-0.07,542
2012/06/26,3872171,27002851,7.03,7.09,6.92,6.94,-0.09,1635
2012/06/27,2758273,19182827,6.93,7.01,6.91,6.91,-0.03,1949
2012/06/28,3085473,21432359,6.93,7.05,6.87,6.87,-0.04,1918
2012/06/29,2358178,16424041,6.99,7.00,6.90,6.97,+0.10,701
2012/07/02,2292167,16163224,7.10,7.12,7.02,7.03,+0.06,632
2012/07/03,5984617,42718773,7.12,7.21,7.05,7.20,+0.17,1301
2012/07/04,13753397,100872948,7.25,7.43,7.24,7.31,+0.11,2551
2012/07/05,3653334,26542872,7.31,7.35,7.20,7.25,-0.06,1001
2012/07/06,5866629,42899856,7.30,7.34,7.27,7.33,+0.08,1225
2012/07/09,3775297,27579137,7.30,7.38,7.25,7.30,-0.03,786
2012/07/10,8872990,65188003,7.38,7.40,7.26,7.26,-0.04,1823
2012/07/11,3609181,26092098,7.22,7.28,7.20,7.20,-0.06,765
2012/07/12,4606451,32796955,7.21,7.28,7.06,7.06,-0.14,1000
2012/07/13,3253228,22986846,7.06,7.13,7.04,7.05,-0.01,680
2012/07/16,2848630,19889971,7.06,7.12,6.90,6.90,-0.15,775
2012/07/17,3079286,21442421,6.85,7.09,6.85,6.96,+0.06,854
2012/07/18,2227162,15579510,7.08,7.08,6.95,7.00,+0.04,770
2012/07/19,3400794,23782937,7.00,7.07,6.95,6.99,-0.01,755
2012/07/20,2070746,14427652,6.96,7.02,6.93,6.93,-0.06,1520
2012/07/23,3673675,24867284,6.90,6.90,6.70,6.75,-0.18,846
2012/07/24,3385003,22438284,6.71,6.74,6.55,6.69,-0.06,815
2012/07/25,2438471,16346050,6.65,6.76,6.63,6.66,-0.03,852
2012/07/26,3469691,22945628,6.67,6.72,6.56,6.56,-0.10,846
2012/07/27,2487067,16563346,6.60,6.70,6.60,6.64,+0.08,800
2012/07/30,2644694,17655194,6.70,6.75,6.63,6.64,0.00,678
2012/07/31,5632354,37695507,6.64,6.79,6.64,6.66,+0.02,1259
2012/08/01,2172989,14474078,6.66,6.69,6.63,6.66,0.00,646
2012/08/03,4399882,28701445,6.65,6.65,6.46,6.48,-0.18,983
2012/08/06,4349354,28241077,6.59,6.60,6.37,6.37,-0.11,990
2012/08/07,7435249,45854945,6.37,6.41,6.01,6.05,-0.32,1817
2012/08/08,6694817,42464054,6.15,6.44,6.15,6.35,+0.30,1875
2012/08/09,5293102,34072301,6.35,6.50,6.35,6.43,+0.08,1364
2012/08/10,3788631,24520395,6.43,6.53,6.41,6.51,+0.08,1286
2012/08/13,7232096,48446958,6.53,6.78,6.53,6.70,+0.19,1450
2012/08/14,4219041,28089738,6.72,6.74,6.58,6.61,-0.09,1106
2012/08/15,3866293,25729405,6.61,6.71,6.61,6.65,+0.04,935
2012/08/16,3984110,26454617,6.66,6.68,6.57,6.65,0.00,1009
2012/08/17,5417991,36497191,6.68,6.80,6.67,6.69,+0.04,1099
2012/08/20,2532801,16779324,6.69,6.70,6.58,6.61,-0.08,602
2012/08/21,8621402,58322942,6.62,6.85,6.62,6.69,+0.08,1753
2012/08/22,7034448,47547637,6.69,6.83,6.68,6.77,+0.08,1471
2012/08/23,5091507,34251530,6.76,6.77,6.70,6.70,-0.07,1160
2012/08/24,3396630,22582237,6.61,6.69,6.61,6.64,-0.06,924
2012/08/27,2181897,14489678,6.64,6.68,6.62,6.63,-0.01,573
2012/08/28,3075599,20202613,6.60,6.65,6.53,6.54,-0.09,716
2012/08/29,4609973,29784366,6.50,6.54,6.39,6.45,-0.09,1183
2012/08/30,2833142,18402831,6.46,6.55,6.45,6.45,0.00,838
2012/08/31,3264702,20832710,6.42,6.45,6.32,6.35,-0.10,759
2012/09/03,2447140,15707764,6.45,6.47,6.38,6.40,+0.05,713
2012/09/04,3714440,24059111,6.45,6.52,6.44,6.50,+0.10,929
2012/09/05,8943192,59593547,6.50,6.78,6.50,6.57,+0.07,2003
2012/09/06,3426138,22489239,6.59,6.65,6.50,6.53,-0.04,843
2012/09/07,13306599,89398745,6.68,6.79,6.61,6.70,+0.17,2749
2012/09/10,18893017,131462069,6.70,7.04,6.70,6.99,+0.29,4516
2012/09/11,5172960,35744161,7.05,7.05,6.86,6.89,-0.10,1263
2012/09/12,13400328,94424964,6.96,7.16,6.89,7.06,+0.17,2742
2012/09/13,10060552,67968092,6.90,6.94,6.57,6.76,-0.30,2449
2012/09/14,13433217,94041194,6.89,7.09,6.88,6.98,+0.22,3774
2012/09/17,5458988,37814763,7.02,7.03,6.85,6.87,-0.11,1303
2012/09/18,9249761,64086193,6.81,7.03,6.78,6.92,+0.05,2811
2012/09/19,4853328,33693946,6.92,6.99,6.91,6.92,0.00,970
2012/09/20,7462258,51956911,6.92,7.08,6.87,6.88,-0.04,1572
2012/09/21,7932315,55255446,6.85,7.05,6.85,6.91,+0.03,2915
2012/09/24,3060746,21176131,6.92,6.95,6.88,6.92,+0.01,849
2012/09/25,3557307,24765580,6.92,7.04,6.89,6.90,-0.02,946
2012/09/26,4585168,31190576,6.90,6.94,6.73,6.73,-0.17,969
2012/09/27,2849813,19272631,6.70,6.83,6.70,6.75,+0.02,720
2012/09/28,5899394,39192095,6.79,6.81,6.55,6.65,-0.10,1283
2012/10/01,2564522,16988034,6.63,6.69,6.56,6.62,-0.03,726
2012/10/02,5348030,36287998,6.65,6.88,6.62,6.78,+0.16,1353
2012/10/03,2294117,15505469,6.88,6.88,6.71,6.72,-0.06,671
2012/10/04,2544302,17007642,6.72,6.75,6.65,6.68,-0.04,613
2012/10/05,4532355,30923360,6.80,6.88,6.76,6.80,+0.12,1278
2012/10/08,2745978,18581852,6.78,6.87,6.70,6.71,-0.09,626
2012/10/09,2293891,15301735,6.75,6.79,6.60,6.61,-0.10,654
2012/10/11,4121843,27084461,6.56,6.68,6.51,6.52,-0.09,889
2012/10/12,2642262,17206664,6.47,6.65,6.43,6.48,-0.04,811
2012/10/15,1685752,10934199,6.48,6.56,6.44,6.48,0.00,555
2012/10/16,5301183,35271839,6.50,6.74,6.50,6.65,+0.17,1472
2012/10/17,9332706,63758210,6.77,6.93,6.73,6.74,+0.09,2168
2012/10/18,2551690,17173177,6.82,6.82,6.67,6.70,-0.04,816
2012/10/19,2345866,15616178,6.70,6.72,6.60,6.63,-0.07,720
2012/10/22,2093021,13816056,6.60,6.64,6.54,6.59,-0.04,657
2012/10/23,16133607,112607762,6.63,7.05,6.63,7.05,+0.46,2581
2012/10/24,35290335,250612628,7.08,7.18,7.00,7.05,0.00,6191
2012/10/25,30129521,214226634,7.03,7.20,6.99,6.99,-0.06,5471
2012/10/26,18182155,121342627,6.90,7.00,6.51,6.51,-0.48,3492
2012/10/29,13283009,85798112,6.50,6.60,6.16,6.22,-0.29,2773
2012/10/30,9286546,59775761,6.31,6.55,6.31,6.40,+0.18,2405
2012/10/31,4089128,25933779,6.45,6.45,6.30,6.30,-0.10,1238
2012/11/01,5381811,34281326,6.35,6.48,6.21,6.40,+0.10,1420
2012/11/02,9068120,58252282,6.60,6.60,6.30,6.30,-0.10,1805
2012/11/05,3753816,23578709,6.26,6.38,6.24,6.25,-0.05,1005
2012/11/06,3301366,20718079,6.26,6.32,6.25,6.32,+0.07,957
2012/11/07,3926765,24860829,6.33,6.39,6.27,6.34,+0.02,1174
2012/11/08,6875771,43911200,6.27,6.44,6.26,6.37,+0.03,1547
2012/11/09,5219552,33451582,6.33,6.45,6.33,6.40,+0.03,1222
2012/11/12,4755465,30658449,6.50,6.55,6.36,6.37,-0.03,1125
2012/11/13,4868299,30535192,6.37,6.43,6.16,6.20,-0.17,1339
2012/11/14,2831764,17641738,6.21,6.28,6.20,6.21,+0.01,752
2012/11/15,2846508,17773988,6.18,6.34,6.16,6.21,0.00,752
2012/11/16,3261424,20244314,6.21,6.28,6.17,6.19,-0.02,870
2012/11/19,2956388,18166936,6.20,6.25,6.06,6.06,-0.13,876
2012/11/20,3580901,21833038,6.11,6.19,6.06,6.06,0.00,878
2012/11/21,4897192,29264191,6.08,6.10,5.90,5.92,-0.14,1326
2012/11/22,3867254,23093636,5.94,6.02,5.94,5.98,+0.06,1952
2012/11/23,5178661,31525661,6.07,6.14,6.02,6.12,+0.14,1247
2012/11/26,4351226,27159602,6.20,6.30,6.19,6.24,+0.12,1095
2012/11/27,2483863,15400913,6.24,6.24,6.15,6.22,-0.02,698
2012/11/28,6809259,42798584,6.20,6.38,6.16,6.27,+0.05,1530
2012/11/29,5938650,37671224,6.35,6.41,6.26,6.29,+0.02,1399
2012/11/30,8640070,55319035,6.35,6.47,6.30,6.32,+0.03,1875
2012/12/03,15294428,99662024,6.35,6.64,6.35,6.52,+0.20,2975
2012/12/04,13609400,90302735,6.55,6.78,6.50,6.62,+0.10,2813
2012/12/05,20620732,138922772,6.62,6.96,6.47,6.89,+0.27,4060
2012/12/06,12168596,83093193,6.99,6.99,6.67,6.68,-0.21,2489
2012/12/07,13863715,94199526,6.68,6.90,6.67,6.71,+0.03,2702
2012/12/10,8367508,56934580,6.82,6.91,6.71,6.72,+0.01,1697
2012/12/11,6588801,43334793,6.76,6.76,6.50,6.57,-0.15,1639
2012/12/12,16640753,112868910,6.63,6.85,6.60,6.85,+0.28,3242
2012/12/13,44769536,322493779,6.90,7.32,6.90,7.32,+0.47,6589
2012/12/14,83126764,630049437,7.32,7.82,7.25,7.63,+0.31,13848
2012/12/17,27774803,210419411,7.63,7.81,7.33,7.50,-0.13,5881
2012/12/18,45611254,355595442,7.56,7.95,7.56,7.79,+0.29,9089
2012/12/19,23345488,181845687,7.90,7.90,7.65,7.79,0.00,5165
2012/12/20,18704582,145138158,7.72,7.86,7.65,7.68,-0.11,4026
2012/12/21,41199046,313188920,7.70,7.80,7.35,7.50,-0.18,5764
2012/12/22,11381776,84653649,7.53,7.60,7.36,7.38,-0.12,2542
2012/12/24,14523303,104181963,7.38,7.38,7.05,7.10,-0.28,3249
2012/12/25,14766413,108140287,7.15,7.45,7.14,7.39,+0.29,3753
2012/12/26,10205744,74546907,7.39,7.44,7.20,7.20,-0.19,2449
2012/12/27,6841763,49635416,7.27,7.30,7.21,7.23,+0.03,1816
2012/12/28,6761889,49452949,7.30,7.36,7.26,7.30,+0.07,1571
2013/01/02,15774505,118593597,7.40,7.60,7.36,7.49,+0.19,3562
2013/01/03,11910344,88683030,7.52,7.60,7.35,7.38,-0.11,2667
2013/01/04,13137405,98241455,7.39,7.56,7.38,7.39,+0.01,2702
2013/01/07,8589697,62425544,7.30,7.38,7.19,7.19,-0.20,2233
2013/01/08,5920832,42734546,7.19,7.28,7.16,7.19,0.00,1375
2013/01/09,6313564,45470818,7.19,7.27,7.16,7.16,-0.03,1530
2013/01/10,4867927,35031644,7.20,7.25,7.16,7.17,+0.01,1276
2013/01/11,5852123,41998647,7.15,7.24,7.13,7.16,-0.01,1372
2013/01/14,4979959,35884457,7.16,7.26,7.14,7.21,+0.05,1082
2013/01/15,5180138,36942445,7.21,7.22,7.06,7.06,-0.15,1372
2013/01/16,9525531,66320093,7.06,7.08,6.86,6.93,-0.13,3050
2013/01/17,7849106,53801099,6.96,7.06,6.61,6.65,-0.28,1744
2013/01/18,3840910,25971715,6.78,6.84,6.72,6.72,+0.07,934
2013/01/21,2965566,20073501,6.73,6.82,6.72,6.76,+0.04,835
2013/01/22,1910767,12953138,6.80,6.82,6.75,6.76,0.00,754
2013/01/23,3472935,23533715,6.76,6.82,6.75,6.75,-0.01,854
2013/01/24,4798192,32585430,6.77,6.85,6.72,6.80,+0.05,1219
2013/01/25,6636172,45662341,6.87,6.94,6.80,6.94,+0.14,2608
2013/01/28,10250238,72353988,7.00,7.12,7.00,7.01,+0.07,2213
2013/01/29,7537473,53014546,7.01,7.11,6.97,7.03,+0.02,1691
2013/01/30,4075608,28693072,7.10,7.11,7.01,7.01,-0.02,1030
2013/01/31,23243898,170233294,7.20,7.46,7.20,7.23,+0.22,4844
2013/02/01,9815262,70845250,7.26,7.33,7.10,7.12,-0.11,2423
2013/02/04,10057988,71330116,7.20,7.22,7.03,7.03,-0.09,2354
2013/02/05,4592402,32148987,7.03,7.06,6.93,6.95,-0.08,1192
2013/02/06,5375755,37314172,7.00,7.03,6.88,6.88,-0.07,1286
2013/02/18,9875565,70054400,6.95,7.16,6.93,7.06,+0.18,2276
2013/02/19,10168491,73358866,7.10,7.28,7.10,7.15,+0.09,2649
2013/02/20,6438202,45965684,7.21,7.24,7.09,7.10,-0.05,1451
2013/02/21,4328542,30860692,7.05,7.20,7.05,7.09,-0.01,1047
2013/02/22,11481132,82457631,7.09,7.25,7.07,7.24,+0.15,2148
2013/02/23,42550577,329106340,7.70,7.74,7.70,7.74,+0.50,4457
2013/02/25,65096706,520636836,7.90,8.13,7.85,8.06,+0.32,11051
2013/02/26,20159113,159836516,8.00,8.04,7.85,7.90,-0.16,4374
2013/02/27,27677044,222771557,7.92,8.12,7.92,8.04,+0.14,5484
2013/03/01,19490729,156047256,8.11,8.15,7.87,7.87,-0.17,3808
2013/03/04,14642807,116879000,7.95,8.06,7.90,7.97,+0.10,3308
2013/03/05,15287002,122138406,8.02,8.07,7.90,7.95,-0.02,4056
2013/03/06,12561209,100230102,8.07,8.07,7.87,7.87,-0.08,2398
2013/03/07,11836326,93390685,7.87,8.00,7.80,7.82,-0.05,2491
2013/03/08,14036744,109800780,7.82,7.91,7.76,7.76,-0.06,2860
2013/03/11,20005172,158822274,7.80,8.03,7.78,7.88,+0.12,5344
2013/03/12,37115247,301346117,8.00,8.24,7.95,8.12,+0.24,6983
2013/03/13,28665565,236244764,8.24,8.35,8.10,8.12,0.00,5925
2013/03/14,9947367,79616690,8.10,8.15,7.94,7.94,-0.18,3372
2013/03/15,10476646,82471629,7.96,8.03,7.75,7.75,-0.19,2249
2013/03/18,11467782,89001857,7.70,7.83,7.70,7.70,-0.05,2219
2013/03/19,9748082,75576448,7.72,7.82,7.71,7.71,+0.01,1867
2013/03/20,15367559,114295915,7.52,7.54,7.30,7.45,-0.26,3304
2013/03/21,6559591,48838888,7.46,7.51,7.37,7.37,-0.08,1617
2013/03/22,7857839,57845720,7.37,7.45,7.28,7.38,+0.01,1773
2013/03/25,15881727,121746528,7.58,7.76,7.57,7.65,+0.27,3340
2013/03/26,6113455,46354964,7.73,7.73,7.54,7.55,-0.10,1448
2013/03/27,6204324,47074580,7.56,7.67,7.54,7.56,+0.01,1500
2013/03/28,4854813,36338337,7.56,7.62,7.41,7.43,-0.13,1241
2013/03/29,4715797,35309872,7.51,7.54,7.45,7.48,+0.05,1140
2013/04/01,5203728,38479047,7.48,7.51,7.35,7.35,-0.13,1295
2013/04/02,3048417,22518810,7.35,7.43,7.33,7.42,+0.07,868
2013/04/03,3946018,29142045,7.48,7.48,7.36,7.37,-0.05,1048
2013/04/08,7658747,54410828,7.11,7.20,7.04,7.09,-0.28,1935
2013/04/09,3961272,28085595,7.09,7.18,7.03,7.05,-0.04,1382
2013/04/10,4363190,30940419,7.11,7.14,7.06,7.10,+0.05,1572
2013/04/11,4843905,34491780,7.11,7.18,7.10,7.10,0.00,1598
2013/04/12,3908716,27807325,7.15,7.17,7.05,7.14,+0.04,1103
2013/04/15,6157138,43189269,7.14,7.15,6.96,6.97,-0.17,2346
2013/04/16,3153576,21793338,6.82,6.97,6.82,6.95,-0.02,1912
2013/04/17,3473057,24099956,7.00,7.00,6.89,6.93,-0.02,2115
2013/04/18,4437710,31152410,6.95,7.07,6.90,7.00,+0.07,1374
2013/04/19,8975101,64654679,7.05,7.32,7.05,7.25,+0.25,2059
2013/04/22,10006624,73947256,7.30,7.49,7.27,7.40,+0.15,2195
2013/04/23,11267092,82343462,7.40,7.42,7.25,7.26,-0.14,2438
2013/04/24,9018330,66435317,7.35,7.43,7.30,7.35,+0.09,1852
2013/04/25,4442132,32141215,7.30,7.30,7.16,7.20,-0.15,1070
2013/04/26,4597461,33251425,7.25,7.34,7.15,7.16,-0.04,1228
2013/04/29,4252012,30686949,7.20,7.28,7.16,7.16,0.00,977
2013/04/30,3445090,24917323,7.22,7.30,7.20,7.21,+0.05,901
2013/05/02,6564663,48220785,7.35,7.41,7.29,7.30,+0.09,1408
2013/05/03,4161372,30151818,7.28,7.30,7.20,7.21,-0.09,967
2013/05/06,2995593,21725900,7.24,7.30,7.23,7.24,+0.03,799
2013/05/07,2733344,19774680,7.25,7.27,7.20,7.24,0.00,666
2013/05/08,4292923,31268186,7.24,7.32,7.24,7.30,+0.06,1189
2013/05/09,3161482,23056552,7.35,7.39,7.26,7.28,-0.02,846
2013/05/10,3203927,23303362,7.20,7.34,7.20,7.26,-0.02,746
2013/05/13,3760277,27114579,7.26,7.28,7.19,7.20,-0.06,803
2013/05/14,5910754,43056821,7.18,7.40,7.18,7.38,+0.18,1327
2013/05/15,7414491,53497007,7.30,7.31,7.18,7.21,-0.17,1475
2013/05/16,7188496,51983945,7.23,7.28,7.20,7.21,0.00,1602
2013/05/17,6086330,43671697,7.21,7.24,7.14,7.15,-0.06,1395
2013/05/20,3709915,26654419,7.15,7.25,7.15,7.16,+0.01,926
2013/05/21,6541068,47318578,7.16,7.28,7.15,7.21,+0.05,1459
2013/05/22,23569198,177278451,7.21,7.71,7.21,7.71,+0.50,4752
2013/05/23,20464035,154422511,7.76,7.76,7.40,7.41,-0.30,4446
2013/05/24,7872094,57721454,7.42,7.45,7.26,7.28,-0.13,1844
2013/05/27,4667026,34359803,7.28,7.43,7.28,7.43,+0.15,1112
2013/05/28,4370519,32349926,7.45,7.50,7.36,7.36,-0.07,1176
2013/05/29,7563862,56280632,7.42,7.52,7.37,7.47,+0.11,1762
2013/05/30,4257908,31382321,7.42,7.44,7.33,7.34,-0.13,1037
2013/05/31,4669063,34298676,7.42,7.43,7.29,7.32,-0.02,1154
2013/06/03,3435532,24843382,7.20,7.27,7.20,7.23,-0.09,884
2013/06/04,3258688,23552695,7.23,7.27,7.20,7.20,-0.03,921
2013/06/05,4347250,31278741,7.20,7.24,7.16,7.17,-0.03,1105
2013/06/06,3997460,28512090,7.15,7.21,7.06,7.09,-0.08,991
2013/06/07,5399800,38006490,7.15,7.15,6.96,7.01,-0.08,1300
2013/06/10,1858524,13193278,7.10,7.15,7.05,7.05,+0.04,533
2013/06/11,2435408,17227066,7.08,7.18,7.02,7.02,-0.03,729
2013/06/13,3545494,24861259,7.02,7.10,6.97,6.98,-0.04,1756
