ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计
2012/09/19,5780498,337832457,57.80,58.90,57.40,58.90,+1.00,2741
2012/09/20,3894969,227006274,58.90,58.90,57.80,58.50,-0.40,1594
2012/09/21,5066966,296235894,59.00,59.00,57.90,58.70,+0.20,2685
2012/09/24,2843369,166034098,58.70,58.90,57.50,58.80,+0.10,1472
2012/09/25,5584009,325608311,57.90,58.70,57.90,58.70,-0.10,2202
2012/09/26,4507327,261718681,58.60,58.60,57.70,58.30,-0.40,1283
2012/09/27,4647049,269561504,58.40,58.40,57.80,57.90,-0.40,1935
2012/09/28,4997114,291528759,57.50,58.80,57.50,58.80,+0.90,2101
2012/10/01,3586997,206514715,58.20,58.50,57.20,57.50,-1.30,1960
2012/10/02,3157162,183288260,58.10,58.30,57.70,58.20,+0.70,1615
2012/10/03,2022352,116751783,58.40,58.40,57.40,57.90,-0.30,1094
2012/10/04,2357136,135571522,57.50,57.90,57.00,57.90,0.00,1215
2012/10/05,3363312,193489648,57.20,57.90,57.20,57.80,-0.10,1643
2012/10/08,3106256,176654430,57.80,57.80,56.60,56.80,-1.00,1922
2012/10/09,5762343,327376989,56.20,57.20,56.20,56.80,0.00,2357
2012/10/11,6072660,336343900,56.20,56.20,55.00,55.00,-1.80,3398
2012/10/12,3727262,207074796,55.00,56.00,55.00,55.60,+0.60,2052
2012/10/15,2526641,140018027,55.70,55.70,55.10,55.50,-0.10,1045
2012/10/16,3251143,179569590,55.10,55.60,55.00,55.60,+0.10,1613
2012/10/17,4303983,240031137,56.00,56.10,55.40,56.10,+0.50,2390
2012/10/18,2235154,125350324,56.10,56.50,55.70,56.20,+0.10,1014
2012/10/19,2657889,148363931,56.60,56.60,55.30,55.70,-0.50,1598
2012/10/22,2211113,120840070,55.00,55.00,54.40,54.80,-0.90,1196
2012/10/23,3246123,175477342,54.50,54.70,53.80,53.80,-1.00,1878
2012/10/24,3891814,207867861,53.70,53.80,53.10,53.10,-0.70,1946
2012/10/25,3109401,164994053,53.50,53.70,52.80,53.00,-0.10,1609
2012/10/26,8552949,442692466,53.60,53.60,50.80,50.90,-2.10,3781
2012/10/29,7855292,395537736,51.00,51.00,49.80,50.40,-0.50,2913
2012/10/30,5409445,276293935,51.00,51.90,50.60,50.70,+0.30,2842
2012/10/31,6299033,323670885,51.60,51.80,51.00,51.50,+0.80,3111
2012/11/01,6206967,314525985,51.50,51.50,50.20,51.30,-0.20,2592
2012/11/02,5481209,284101964,52.00,52.80,51.00,52.80,+1.50,2450
2012/11/05,4501626,234523147,52.80,52.80,51.70,52.00,-0.80,1883
2012/11/06,3954045,203547413,52.20,52.30,50.00,52.20,+0.20,1912
2012/11/07,3447000,179544777,52.40,52.60,51.60,52.40,+0.20,1839
2012/11/08,6111283,314287263,52.00,52.00,51.10,51.70,-0.70,2629
2012/11/09,4429248,226292100,51.00,51.70,50.60,51.30,-0.40,2379
2012/11/12,2034014,103892514,51.50,51.50,50.90,51.10,-0.20,1103
2012/11/13,10409089,516773142,50.50,50.60,49.10,49.10,-2.00,5157
2012/11/14,8454581,408233712,49.00,49.00,48.00,48.40,-0.70,3694
2012/11/15,12215123,573037562,48.10,48.20,46.00,46.90,-1.50,5177
2012/11/16,11330101,535678533,46.95,48.10,46.50,47.30,+0.40,4965
2012/11/19,9891385,476491985,47.30,48.50,47.30,48.20,+0.90,4226
2012/11/20,5279652,253869446,49.05,49.05,47.60,47.80,-0.40,2909
2012/11/21,7660663,357380758,47.35,48.00,46.05,46.30,-1.50,4091
2012/11/22,4806819,223093493,46.60,46.85,46.10,46.20,-0.10,2490
2012/11/23,10430988,503297412,46.90,49.15,46.75,49.15,+2.95,5243
2012/11/26,8290428,415049700,50.30,50.90,49.50,50.00,+0.85,4230
2012/11/27,6328363,319277864,50.00,51.00,49.30,51.00,+1.00,3382
2012/11/28,5854775,296668448,51.00,51.20,50.20,51.00,0.00,2738
2012/11/29,9979332,513712889,51.70,51.80,51.00,51.30,+0.30,4089
2012/11/30,11958528,619891712,51.90,52.30,51.40,51.40,+0.10,3990
2012/12/03,5382709,277421736,50.80,52.00,50.80,51.60,+0.20,2458
2012/12/04,5009810,255164439,50.90,51.20,50.80,51.00,-0.60,2112
2012/12/05,7772141,396858653,50.90,51.60,50.50,51.00,0.00,3726
2012/12/06,4937475,252452339,51.50,51.50,50.60,51.40,+0.40,2546
2012/12/07,3740309,192773118,51.40,51.90,51.00,51.90,+0.50,1977
2012/12/10,5467061,284542372,51.90,52.40,51.70,52.20,+0.30,2165
2012/12/11,6084351,316691152,52.20,52.40,51.60,52.30,+0.10,2333
2012/12/12,8762236,463856600,51.60,53.70,51.60,53.70,+1.40,4017
2012/12/13,12648064,696720384,54.30,56.30,53.80,56.30,+2.60,5020
2012/12/14,7289697,404513379,56.00,56.00,55.10,55.40,-0.90,3167
2012/12/17,6319652,350482330,56.00,56.00,54.90,55.90,+0.50,2767
2012/12/18,4384516,244461910,56.00,56.00,55.40,56.00,+0.10,2079
2012/12/19,5583208,312814260,56.80,57.00,55.70,56.00,0.00,2180
2012/12/20,5788270,316096634,55.40,55.40,54.40,54.40,-1.60,2443
2012/12/21,6843809,369829486,54.10,54.60,53.20,54.60,+0.20,2581
2012/12/22,1920912,104473707,54.00,54.80,54.00,54.50,-0.10,1109
2012/12/24,3628585,197505297,54.50,54.70,53.90,54.70,+0.20,1518
2012/12/25,4018508,223191572,54.90,56.50,54.40,55.80,+1.10,2225
2012/12/26,3529659,197488312,55.80,56.30,55.70,55.90,+0.10,1610
2012/12/27,5226359,291538157,55.90,56.20,55.50,55.90,0.00,1674
2012/12/28,9212841,518188009,56.20,56.80,55.90,56.00,+0.10,3127
2013/01/02,5575253,315462940,56.60,56.80,55.70,56.60,+0.60,2397
2013/01/03,10739380,627946549,57.10,59.00,57.10,59.00,+2.40,5014
2013/01/04,16265265,971638565,58.50,60.40,57.60,60.00,+1.00,5943
2013/01/07,10774870,635343462,59.80,59.90,58.30,58.90,-1.10,3693
2013/01/08,5765992,335850412,58.10,58.80,57.90,58.50,-0.40,2230
2013/01/09,6566054,381779181,58.80,58.80,57.70,57.70,-0.80,2736
2013/01/10,12308196,727530275,58.50,60.00,58.20,58.90,+1.20,5047
2013/01/11,3998904,236911736,59.50,59.70,58.90,59.30,+0.40,1916
2013/01/14,5060950,295652126,58.80,59.40,57.50,59.40,+0.10,2353
2013/01/15,4077646,240803423,59.20,59.40,58.60,59.40,0.00,2249
2013/01/16,5150982,304146226,59.40,59.40,58.50,58.50,-0.90,2627
2013/01/17,8389563,495625024,59.30,59.30,58.10,58.80,+0.30,2139
2013/01/18,4063870,239649091,59.40,59.50,58.30,59.40,+0.60,1613
2013/01/21,3175023,186897024,59.40,59.40,58.40,58.80,-0.60,1525
2013/01/22,3173293,186377580,59.00,59.20,58.20,59.00,+0.20,1409
2013/01/23,3226973,190675107,59.20,59.30,58.70,59.30,+0.30,1275
2013/01/24,4214855,247894191,59.40,59.40,58.30,58.90,-0.40,1910
2013/01/25,8017684,462025572,58.20,58.50,56.50,58.10,-0.80,3898
2013/01/28,2616903,151569080,58.20,58.60,57.50,58.00,-0.10,1112
2013/01/29,3203713,186143731,58.00,58.60,57.80,58.60,+0.60,1694
2013/01/30,5735541,339377441,58.80,59.40,58.50,59.40,+0.80,2375
2013/01/31,6782865,403899408,58.90,60.00,58.70,60.00,+0.60,2340
2013/02/01,4137911,245723302,59.40,59.60,59.10,59.60,-0.40,1970
2013/02/04,4987192,296818934,59.00,60.00,59.00,60.00,+0.40,2180
2013/02/05,5163175,306594725,60.00,60.00,59.20,59.30,-0.70,2552
2013/02/06,8906206,525580131,60.00,60.00,58.80,58.80,-0.50,3266
2013/02/18,10129883,590709607,59.90,60.00,58.00,58.00,-0.80,3353
2013/02/19,4018814,233912149,58.80,58.80,58.00,58.40,+0.40,1677
2013/02/20,9876287,586041878,59.20,60.00,58.10,60.00,+1.60,4020
2013/02/21,8262299,492320572,59.90,60.00,59.00,59.90,-0.10,3220
2013/02/22,3492088,207364787,59.80,59.80,59.00,59.40,-0.50,1456
2013/02/23,821344,48617996,59.40,59.40,59.10,59.20,-0.20,445
2013/02/25,5377128,314698044,59.10,59.10,58.30,58.50,-0.70,2895
2013/02/26,8745159,509511022,58.00,58.50,58.00,58.40,-0.10,1838
2013/02/27,5497434,315807438,58.50,58.50,56.90,56.90,-1.50,2297
2013/03/01,10085855,578564167,57.80,58.40,56.70,57.50,+0.60,4702
2013/03/04,12689980,715160572,57.90,58.30,55.30,55.30,-2.20,5821
2013/03/05,8313433,457985495,56.00,56.00,54.60,54.70,-0.60,4201
2013/03/06,5495168,307259644,54.80,56.50,54.80,56.00,+1.30,2718
2013/03/07,2320780,129933471,55.90,56.30,55.60,55.90,-0.10,1569
2013/03/08,5863091,329811896,55.90,56.50,55.90,56.30,+0.40,2096
2013/03/11,8224713,472713793,56.80,58.40,56.20,57.70,+1.40,2918
2013/03/12,5220792,302515352,57.70,58.40,57.60,58.10,+0.40,2143
2013/03/13,5469177,310282501,58.00,58.00,56.10,56.10,-2.00,3190
2013/03/14,8458439,466113226,56.00,56.00,54.60,54.60,-1.50,4092
2013/03/15,31142371,1654531263,54.70,55.30,52.50,52.50,-2.10,8948
2013/03/18,6321498,333547494,52.50,53.10,52.30,53.00,+0.50,3333
2013/03/19,6498323,342620501,52.70,53.20,52.10,52.60,-0.40,2962
2013/03/20,7306470,382703839,52.80,52.80,52.10,52.20,-0.40,3249
2013/03/21,4693700,246417359,52.70,52.80,52.30,52.30,+0.10,1934
2013/03/22,4545906,236820791,52.10,52.50,51.70,51.70,-0.60,2001
2013/03/25,3287254,171238235,52.00,52.40,51.80,52.00,+0.30,1577
2013/03/26,3970627,205399173,52.00,52.00,51.50,51.50,-0.50,1948
2013/03/27,5401786,280313637,51.50,52.70,51.10,52.70,+1.20,2196
2013/03/28,6504410,340986406,52.50,52.70,52.10,52.60,-0.10,2861
2013/03/29,7544633,402818162,53.00,54.10,52.60,53.60,+1.00,3306
2013/04/01,2389647,127309833,53.60,53.80,52.90,52.90,-0.70,1607
2013/04/02,6610875,351809992,53.50,53.70,52.80,53.70,+0.80,3130
2013/04/03,3129690,166468499,53.70,53.70,52.80,52.80,-0.90,1399
2013/04/08,5735032,297378427,51.90,52.60,51.60,51.60,-1.20,2867
2013/04/09,4530909,234913804,52.00,52.40,51.50,51.50,-0.10,2365
2013/04/10,9147733,468541534,52.50,52.50,51.00,51.00,-0.50,3107
2013/04/11,5706907,296478023,51.00,52.50,51.00,52.40,+1.40,2401
2013/04/12,4333882,228152396,52.40,52.90,52.00,52.80,+0.40,1942
2013/04/15,6591169,350808906,52.10,53.70,52.10,53.70,+0.90,2791
2013/04/16,7190831,386853567,53.50,54.20,53.00,54.10,+0.40,3085
2013/04/17,8843431,477508209,54.20,54.40,53.60,54.10,0.00,3013
2013/04/18,5739355,306311415,53.90,53.90,52.80,53.10,-1.00,2283
2013/04/19,3243334,173468405,53.40,53.80,52.60,53.60,+0.50,1641
2013/04/22,6216109,338144221,53.60,54.80,53.60,54.80,+1.20,2725
2013/04/23,8737661,485994668,55.00,56.00,55.00,55.70,+0.90,4070
2013/04/24,16340386,941773767,56.00,58.60,56.00,58.40,+2.70,7480
2013/04/25,14546718,856718276,58.40,59.40,57.90,59.40,+1.00,6426
2013/04/26,13106003,782948329,59.50,60.00,59.30,59.60,+0.20,5016
2013/04/29,10442437,623628274,60.00,60.10,59.10,59.80,+0.20,4116
2013/04/30,14453227,865010854,60.00,60.40,58.80,58.80,-1.00,4563
2013/05/02,11190706,665615916,58.50,59.90,58.50,59.60,+0.80,3834
2013/05/03,7378162,439990090,59.60,60.00,59.10,59.70,+0.10,3134
2013/05/06,7756822,462641921,60.00,60.00,59.20,59.50,-0.20,3006
2013/05/07,18985608,1162500637,60.00,61.60,59.80,61.50,+2.00,7295
2013/05/08,23546234,1512227508,61.50,65.50,61.50,64.00,+2.50,9914
2013/05/09,10931800,691597676,64.50,64.70,62.80,63.20,-0.80,5232
2013/05/10,6822094,427170474,63.20,63.40,62.10,62.10,-1.10,3143
2013/05/13,8890440,542747538,61.50,62.00,60.30,60.90,-1.20,3415
2013/05/14,11250154,707292689,61.00,63.40,61.00,62.70,+1.80,5164
2013/05/15,12477539,786132890,63.60,64.50,62.10,62.70,0.00,3987
2013/05/16,13132885,848908695,63.50,65.00,63.50,64.90,+2.20,5274
2013/05/17,6556767,422820781,65.00,65.20,63.90,64.60,-0.30,2976
2013/05/20,4293612,275100447,64.60,64.60,63.60,64.00,-0.60,1921
2013/05/21,3340490,213712078,64.00,64.50,63.70,64.00,0.00,1286
2013/05/22,5876167,375974193,64.10,65.10,63.10,64.00,0.00,2584
2013/05/23,6646952,416964196,63.20,63.70,62.50,62.50,-1.50,2680
2013/05/24,9693222,603572252,63.20,63.30,61.50,62.50,0.00,2842
2013/05/27,4032296,253860101,62.80,63.50,61.80,63.50,+1.00,2174
2013/05/28,5302601,332712857,63.30,63.30,62.30,62.50,-1.00,2206
2013/05/29,8139520,518759828,62.50,64.10,62.50,63.90,+1.40,3028
2013/05/30,9773612,613778256,63.70,63.80,61.60,62.10,-1.80,3584
2013/05/31,14358482,885535269,63.40,63.40,61.20,61.20,-0.90,4280
2013/06/03,8507784,517486854,61.00,61.50,60.10,60.50,-0.70,3701
2013/06/04,9732844,591706489,61.80,61.90,60.20,60.30,-0.20,4114
2013/06/05,7920996,474232045,60.00,60.60,59.50,59.50,-0.80,3351
2013/06/06,8783536,515654046,58.80,59.30,58.20,58.50,-1.00,3994
2013/06/07,8853029,529012292,59.50,60.50,59.00,59.50,+1.00,3475
2013/06/10,9300718,566812129,60.20,61.50,59.70,61.00,+1.50,3726
2013/06/11,9455978,577103157,61.00,61.60,60.40,60.40,-0.60,3143
2013/06/13,9787030,574689048,58.90,59.40,58.50,58.70,-1.70,3777
2013/06/14,6329759,372007093,58.70,59.50,58.50,58.50,-0.20,2207
2013/06/17,3505900,206084500,58.80,59.30,58.50,58.80,+0.30,1902
2013/06/18,7334538,429854562,58.50,59.00,58.30,58.50,-0.30,2258
2013/06/19,12925490,784550818,59.50,61.20,58.80,60.50,+2.00,5207
2013/06/20,9308188,550371156,59.20,59.70,58.60,58.90,-1.60,3617
2013/06/21,38622933,2216690614,58.00,58.60,55.00,57.50,-1.40,6466
2013/06/24,8681946,505367335,57.50,59.20,56.70,58.70,+1.20,3845
2013/06/25,12113439,718847623,58.70,60.20,58.20,58.50,-0.20,5379
2013/06/26,12223336,721592746,60.20,60.20,58.50,58.50,0.00,4137
2013/06/27,6669701,395232459,59.20,59.60,59.00,59.30,+0.80,2184
2013/06/28,12223077,748895616,60.00,63.20,58.60,63.20,+3.90,3671
2013/07/01,9271110,566456862,62.00,62.00,60.60,60.70,-2.50,3389
2013/07/02,7178836,428029369,61.00,61.10,58.80,59.20,-1.50,3576
2013/07/03,7422121,434433312,59.80,59.80,58.10,58.10,-1.10,3257
2013/07/04,5113697,299767776,58.90,59.10,58.10,58.10,0.00,2989
2013/07/05,7605848,454057299,58.40,60.30,58.40,59.30,+1.20,3444
2013/07/08,7429845,432861527,59.90,59.90,57.70,57.70,-1.60,3064
2013/07/09,6756166,398283719,57.80,59.40,57.80,59.40,+1.70,2916
2013/07/10,6174514,367460205,59.50,60.10,58.80,59.00,-0.40,2484
2013/07/11,10668063,647993715,59.90,61.50,59.90,61.50,+2.50,4401
2013/07/12,9196000,568527100,61.60,62.30,61.50,62.00,+0.50,3821
2013/07/15,12331746,777742559,61.50,64.00,61.50,64.00,+2.00,4647
2013/07/16,14175511,904320632,64.00,64.00,63.50,63.80,-0.20,3895
2013/07/17,20339115,1314492347,64.50,65.30,63.80,64.60,+0.80,5946
2013/07/18,21616739,1424428504,65.50,66.70,65.00,66.00,+1.40,7116
2013/07/19,12898383,846704318,66.00,66.00,65.10,66.00,0.00,3048
2013/07/22,7071237,466123899,66.20,66.30,65.40,65.40,-0.60,3040
2013/07/23,8540602,564548721,66.30,66.50,65.70,66.00,+0.60,2716
2013/07/24,9194368,609833028,66.50,66.60,65.90,66.60,+0.60,3613
2013/07/25,6018629,399050851,66.60,66.70,65.80,66.40,-0.20,1648
2013/07/26,7550057,493809643,66.70,67.00,63.90,64.50,-1.90,3789
2013/07/29,4450677,285926174,64.70,65.40,63.80,63.80,-0.70,2004
2013/07/30,4112543,266234410,64.80,65.00,64.20,65.00,+1.20,1928
2013/07/31,6299153,399960990,64.60,65.00,63.00,63.00,-2.00,2631
2013/08/01,4885523,305411326,63.30,63.80,62.00,62.00,-1.00,2748
2013/08/02,3940613,250588064,62.80,64.00,62.70,63.90,+1.90,2122
2013/08/05,3943086,251666450,63.90,64.40,63.00,63.80,-0.10,1986
2013/08/06,6874590,432080374,63.80,63.80,62.20,63.00,-0.80,2919
2013/08/07,8536685,525665385,61.90,62.70,60.60,60.80,X0.00,3642
2013/08/08,6537399,394522642,60.80,61.20,59.80,60.20,-0.60,3275
2013/08/09,6741206,402591390,60.50,60.60,59.20,59.30,-0.90,3051
2013/08/12,4753230,283489189,59.30,60.40,59.30,59.30,0.00,2273
2013/08/13,6222587,371087836,60.00,60.10,59.20,60.00,+0.70,2246
2013/08/14,7620536,454743114,60.10,60.40,59.40,59.40,-0.60,2571
2013/08/15,6977410,408201917,59.00,59.00,58.20,58.50,-0.90,3301
2013/08/16,6741272,397290598,58.00,59.40,57.90,59.00,+0.50,2321
2013/08/19,6930362,406050723,59.60,59.60,58.30,58.30,-0.70,3277
2013/08/20,7352882,426247362,58.30,58.50,57.70,57.70,-0.60,2967
2013/08/22,15276857,864845435,57.50,57.50,56.30,56.30,-1.40,5922
2013/08/23,8595921,489453890,56.90,57.30,56.50,56.70,+0.40,3263
2013/08/26,3835660,218337369,56.90,57.30,56.50,56.80,+0.10,1952
2013/08/27,5836930,329183834,56.50,56.70,56.10,56.40,-0.40,2439
2013/08/28,5475793,307639269,55.90,56.60,55.80,56.60,+0.20,2056
2013/08/29,8708433,503721014,56.80,58.30,56.80,58.20,+1.60,3771
2013/08/30,10191919,591198746,58.20,58.60,57.70,58.60,+0.40,2896
2013/09/02,7532025,437285350,58.10,58.40,57.90,58.00,-0.60,2530
2013/09/03,6700912,394384384,59.00,59.20,58.30,59.20,+1.20,2801
2013/09/04,7406710,440200301,59.10,60.20,58.70,60.20,+1.00,3020
2013/09/05,8354033,506919671,60.60,61.00,60.20,60.90,+0.70,3564
2013/09/06,9026944,547342040,61.00,61.10,59.90,60.30,-0.60,2823
2013/09/09,11030714,673034565,60.50,61.90,60.00,61.50,+1.20,3858
2013/09/10,14835687,915722585,61.50,62.20,60.90,62.20,+0.70,5062
2013/09/11,11334256,704968240,62.00,62.70,61.50,62.70,+0.50,4162
2013/09/12,8370506,525383892,62.20,63.20,62.20,63.20,+0.50,3377
2013/09/13,5658976,351101110,62.70,63.00,61.50,61.80,-1.40,2201
2013/09/14,3658515,225604157,62.50,62.50,61.10,61.50,-0.30,1360
2013/09/16,10108866,639213060,62.00,63.70,62.00,63.70,+2.20,4577
2013/09/17,10552126,673973915,63.10,64.20,63.00,64.20,+0.50,3349
2013/09/18,7627204,487740974,63.50,64.30,63.40,63.50,-0.70,2330
2013/09/23,9726616,615281409,62.80,64.00,62.00,63.50,0.00,3395
2013/09/24,4666145,294778022,62.80,63.60,62.80,63.40,-0.10,1679
2013/09/25,6441069,408181707,63.30,63.50,63.00,63.50,+0.10,2063
2013/09/26,6333033,396901297,63.50,63.50,62.20,62.20,-1.30,1996
2013/09/27,5650821,356578923,62.50,63.30,62.50,63.30,+1.10,2257
2013/09/30,6802092,424187181,62.50,63.00,62.20,62.20,-1.10,2053
2013/10/01,3641107,227826529,62.00,62.90,62.00,62.50,+0.30,1832
2013/10/02,6428127,408734815,62.50,64.00,62.50,63.90,+1.40,3197
2013/10/03,13304304,867720182,63.90,66.00,63.90,65.90,+2.00,6181
2013/10/04,6240565,409085929,65.90,66.00,65.30,65.80,-0.10,2834
2013/10/07,5528381,357958538,65.40,65.40,64.50,65.00,-0.80,2394
2013/10/08,5165506,336211096,65.00,65.50,64.40,65.50,+0.50,2122
2013/10/09,5311432,345844680,65.30,65.30,64.60,65.30,-0.20,1949
2013/10/11,3960263,259303732,65.40,66.00,65.10,65.60,+0.30,1736
2013/10/14,3021031,196517176,64.70,65.40,64.50,65.10,-0.50,1189
2013/10/15,4685786,305985927,65.30,65.80,64.80,65.40,+0.30,1916
2013/10/16,2935652,191021814,65.50,65.60,64.70,65.20,-0.20,1452
2013/10/17,5018879,329959666,66.00,66.00,65.30,65.60,+0.40,2131
2013/10/18,3323727,217493992,65.90,66.00,65.10,65.80,+0.20,1762
2013/10/21,2495652,163710558,65.80,65.80,65.30,65.80,0.00,1082
2013/10/22,4203606,276659219,65.80,66.00,65.30,66.00,+0.20,1976
2013/10/23,2619977,172104570,66.00,66.00,65.30,65.60,-0.40,1254
2013/10/24,5421006,359119739,65.40,66.90,65.10,66.60,+1.00,2348
2013/10/25,5998765,398280790,66.10,66.90,65.50,66.20,-0.40,2092
2013/10/28,3690992,244633972,66.20,66.60,65.90,66.30,+0.10,1376
2013/10/29,5885090,391483555,66.30,66.80,66.00,66.80,+0.50,2127
2013/10/30,4236457,282239889,66.80,66.90,66.10,66.90,+0.10,1613
2013/10/31,4062506,271326959,66.50,67.00,66.30,67.00,+0.10,1420
2013/11/01,3008569,199101256,67.00,67.00,65.90,66.00,-1.00,1264
2013/11/04,3407226,221714354,65.60,66.00,64.20,64.50,-1.50,2104
2013/11/05,5192475,329926025,64.50,64.50,63.00,63.00,-1.50,2532
2013/11/06,2375299,151081407,63.50,63.80,63.20,63.80,+0.80,1353
2013/11/07,3430771,219317235,63.70,64.50,63.50,64.10,+0.30,1377
2013/11/08,2745291,173664298,63.00,63.70,63.00,63.10,-1.00,1335
2013/11/11,3485765,219617786,63.10,64.00,62.60,62.90,-0.20,1268
2013/11/12,4212757,270690748,63.90,64.90,63.10,64.60,+1.70,2127
2013/11/13,5642422,356856486,64.00,64.40,63.00,63.00,-1.60,2342
2013/11/14,4328157,273727480,63.10,63.80,62.90,63.10,+0.10,1599
2013/11/15,4320552,278925850,63.50,65.10,63.50,64.30,+1.20,2426
2013/11/18,1769609,114517107,64.30,65.00,64.10,64.90,+0.60,880
2013/11/19,3052373,199743948,65.20,66.00,65.00,65.30,+0.40,1419
2013/11/20,2152737,139828147,65.50,65.50,64.70,64.70,-0.60,1143
2013/11/21,6859938,433963994,65.10,65.10,63.00,63.00,-1.70,3771
2013/11/22,4658240,295930027,63.00,64.30,63.00,63.60,+0.60,2095
2013/11/25,3180942,204653377,64.50,64.60,63.90,63.90,+0.30,1678
2013/11/26,9151602,581265382,63.90,64.00,63.20,63.40,-0.50,3384
2013/11/27,5474089,350310241,64.20,64.60,63.60,64.00,+0.60,2290
2013/11/28,5073228,327058428,64.00,64.70,64.00,64.60,+0.60,2048
2013/11/29,5517154,357919417,65.00,65.20,64.60,64.80,+0.20,2443
2013/12/02,4066245,265034408,65.30,65.40,64.90,65.40,+0.60,2022
2013/12/03,3129343,203603659,65.00,65.40,64.90,65.00,-0.40,1291
2013/12/04,10763208,712960714,64.60,66.80,64.60,66.60,+1.60,4396
2013/12/05,7753649,517923272,66.60,67.00,66.10,66.90,+0.30,3674
2013/12/06,5839163,390097233,66.90,67.00,66.10,66.50,-0.40,2777
2013/12/09,10372354,706940972,67.20,68.60,67.00,68.40,+1.90,4268
2013/12/10,5326887,364904326,68.40,68.90,67.90,68.80,+0.40,2600
2013/12/11,5870471,407443841,69.00,69.90,68.90,69.60,+0.80,3021
2013/12/12,4292094,294097692,68.90,68.90,67.80,68.30,-1.30,1878
2013/12/13,6322865,438111018,68.70,69.50,68.70,69.50,+1.20,2379
2013/12/16,3166189,218403224,69.30,69.30,68.30,68.90,-0.60,1816
2013/12/17,6004892,413188520,68.70,69.30,68.50,68.50,-0.40,1996
2013/12/18,4213987,286669591,69.00,69.00,67.50,68.00,-0.50,1726
2013/12/19,4718267,324020166,68.60,68.90,68.40,68.80,+0.80,2123
2013/12/20,10063920,690744060,68.80,69.30,68.00,68.00,-0.80,2792
2013/12/23,5084321,346226900,67.50,68.80,67.50,67.80,-0.20,2279
2013/12/24,5122259,347754505,68.00,68.30,67.70,67.80,0.00,2472
2013/12/25,3722186,254466957,68.00,68.70,67.80,68.50,+0.70,2150
2013/12/26,3411149,234577585,68.50,69.00,68.40,68.80,+0.30,1224
2013/12/27,4982890,344584246,68.50,69.50,68.50,69.50,+0.70,2405
2013/12/30,9555133,663466657,69.50,70.00,68.90,69.50,0.00,3464
2013/12/31,9937638,685573994,69.80,69.80,68.50,68.90,-0.60,2874
2014/01/02,3886467,265900572,68.60,68.90,68.10,68.20,-0.70,1690
2014/01/03,5604169,378412341,68.20,68.20,67.20,67.30,-0.90,2583
2014/01/06,4392823,294658741,67.30,67.80,66.80,67.10,-0.20,1745
2014/01/07,3695629,249717343,67.50,68.10,67.00,67.00,-0.10,1500
2014/01/08,2510116,169103972,67.30,68.00,67.00,67.00,0.00,1347
2014/01/09,4803567,321782134,67.70,67.70,66.50,66.80,-0.20,2105
2014/01/10,5739086,381476208,67.60,67.60,66.00,66.90,+0.10,2563
2014/01/13,3829448,256828178,67.50,67.50,66.60,67.40,+0.50,2202
2014/01/14,6282542,415592461,66.80,66.80,65.90,66.10,-1.30,2856
2014/01/15,8627960,572859116,66.10,67.00,65.90,66.70,+0.60,2920
2014/01/16,7391028,495192338,67.00,67.20,66.40,67.00,+0.30,2253
2014/01/17,5068087,334698842,66.60,66.70,65.80,66.00,-1.00,1985
2014/01/20,7669826,500817300,65.90,65.90,65.00,65.30,-0.70,3182
2014/01/21,6126280,401592947,65.60,65.90,65.30,65.50,+0.20,1842
2014/01/22,6131557,404858862,65.90,66.30,65.70,66.30,+0.80,2133
2014/01/23,6539711,435526226,66.20,67.00,66.00,66.80,+0.50,2828
2014/01/24,6596880,441386145,66.30,67.10,66.20,67.10,+0.30,2661
2014/01/27,10565558,697043162,66.70,66.70,65.40,66.10,-1.00,4024
2014/02/05,19780595,1255968480,64.90,64.90,62.70,63.00,-3.10,8261
2014/02/06,11409118,720757643,63.30,63.70,63.00,63.00,0.00,4975
2014/02/07,10569457,668033099,64.00,64.00,63.00,63.30,+0.30,4852
2014/02/10,5917052,374263785,63.60,63.80,62.90,63.60,+0.30,2484
2014/02/11,4454658,282492495,63.60,63.60,63.10,63.50,-0.10,1355
2014/02/12,9849977,628698201,63.10,64.50,63.10,64.20,+0.70,3343
2014/02/13,4586116,292311461,64.00,64.20,63.60,63.70,-0.50,1447
