ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计
2012/09/25,7808331,261870983,33.30,33.85,33.25,33.55,+0.25,2776
2012/09/26,4459726,148853714,33.40,33.55,33.15,33.50,-0.05,1578
2012/09/27,5248629,175648362,33.50,33.65,33.25,33.35,-0.15,1926
2012/09/28,7919407,261231290,33.30,33.35,32.75,33.10,-0.25,2639
2012/10/01,5702572,186833449,32.90,33.10,32.60,32.70,-0.40,2820
2012/10/02,9290050,307226203,32.70,33.35,32.70,33.10,+0.40,4152
2012/10/03,8883973,290261883,33.00,33.00,32.35,32.40,-0.70,3153
2012/10/04,5427086,175754229,32.60,32.60,32.20,32.50,+0.10,2535
2012/10/05,6015735,196905936,32.50,32.90,32.45,32.90,+0.40,2741
2012/10/08,5290072,173522632,33.00,33.05,32.60,32.85,-0.05,2062
2012/10/09,6990735,230511607,33.00,33.15,32.80,33.00,+0.15,2814
2012/10/11,16746080,533593010,32.20,32.60,31.50,31.65,-1.35,5769
2012/10/12,16046922,511242862,31.50,32.10,31.25,32.05,+0.40,4140
2012/10/15,3849231,123416140,31.85,32.30,31.65,32.30,+0.25,1033
2012/10/16,2894341,93126311,32.30,32.40,32.00,32.20,-0.10,1125
2012/10/17,4051450,130212671,32.40,32.45,31.90,32.05,-0.15,1478
2012/10/18,2942636,94614132,32.05,32.30,32.00,32.30,+0.25,770
2012/10/19,2821998,90400519,32.30,32.30,31.90,32.10,-0.20,1048
2012/10/22,3956927,125793050,31.60,32.05,31.50,31.95,-0.15,1237
2012/10/23,2723202,86113779,31.30,31.85,31.30,31.75,-0.20,1078
2012/10/24,6984939,219421912,31.30,31.55,31.30,31.35,-0.40,2026
2012/10/25,10669637,331421515,31.35,31.45,30.80,30.80,-0.55,2698
2012/10/26,9865869,300176623,30.55,30.75,30.15,30.25,-0.55,3260
2012/10/29,5542430,166824722,30.25,30.25,29.95,30.05,-0.20,2285
2012/10/30,6685284,203303802,30.60,30.70,30.10,30.50,+0.45,2368
2012/10/31,4509838,136430368,30.50,30.50,30.00,30.25,-0.25,1627
2012/11/01,7111310,213538159,30.00,30.75,29.50,30.40,+0.15,2083
2012/11/02,4752603,144862788,30.45,30.70,30.30,30.65,+0.25,1779
2012/11/05,2596783,78972900,30.45,30.60,30.10,30.60,-0.05,1181
2012/11/06,2323040,71189313,30.90,30.90,30.30,30.70,+0.10,915
2012/11/07,5297379,163465011,30.80,31.15,30.55,31.00,+0.30,1750
2012/11/08,6123100,187614557,30.70,30.85,30.45,30.70,-0.30,2380
2012/11/09,4658968,142195545,30.40,31.00,30.05,30.80,+0.10,2192
2012/11/12,4085629,126498644,30.85,31.20,30.70,30.70,-0.10,1666
2012/11/13,9197926,277126903,30.70,30.75,29.85,29.85,-0.85,3132
2012/11/14,6285285,189807959,30.00,30.45,29.85,30.45,+0.60,2086
2012/11/15,4632953,140572660,30.05,30.75,29.60,30.55,+0.10,2080
2012/11/16,3758180,115381746,30.45,30.80,30.45,30.80,+0.25,1554
2012/11/19,5353774,165702107,30.80,31.10,30.55,31.00,+0.20,2024
2012/11/20,8868677,280435939,31.45,31.95,31.20,31.80,+0.80,3218
2012/11/21,6491717,205315152,31.85,31.85,31.35,31.75,-0.05,2417
2012/11/22,6316678,200041851,31.80,31.90,31.45,31.50,-0.25,2862
2012/11/23,16708001,543589678,31.55,33.20,31.55,32.75,+1.25,4826
2012/11/26,27269854,915675031,33.40,33.85,33.00,33.70,+0.95,5505
2012/11/27,10125259,339256055,33.85,33.90,33.30,33.50,-0.20,3511
2012/11/28,13328850,440818460,33.35,33.40,32.95,33.15,-0.35,3686
2012/11/29,19485794,654150175,33.30,33.75,33.30,33.65,+0.50,4213
2012/11/30,39531606,1360038183,34.00,34.55,34.00,34.55,+0.90,8332
2012/12/03,19914829,683964385,34.60,34.70,34.10,34.55,0.00,4535
2012/12/04,12159823,411462666,34.40,34.40,33.70,33.85,-0.70,5138
2012/12/05,12888574,435071284,33.80,34.05,33.50,33.75,-0.10,4921
2012/12/06,16919879,575738527,33.80,34.30,33.70,34.20,+0.45,5442
2012/12/07,10467827,354411328,34.20,34.20,33.70,33.80,-0.40,4082
2012/12/10,8946443,301247821,33.80,33.85,33.50,33.75,-0.05,2335
2012/12/11,12891871,427660893,33.75,33.75,32.90,33.00,-0.75,3845
2012/12/12,20855771,694609378,33.10,33.70,33.00,33.70,+0.70,4731
2012/12/13,17849319,603785168,33.70,34.05,33.55,34.00,+0.30,3759
2012/12/14,19745742,676290225,34.00,34.55,33.95,34.50,+0.50,5571
2012/12/17,10584474,362895510,34.50,34.55,34.15,34.30,-0.20,3577
2012/12/18,8130700,278351222,34.30,34.40,34.10,34.35,+0.05,2360
2012/12/19,11361866,386926998,34.45,34.55,33.85,33.95,-0.40,3387
2012/12/20,9837448,329523302,33.90,33.90,33.05,33.40,-0.55,2693
2012/12/21,10700157,352135620,33.40,33.40,32.60,33.05,-0.35,2974
2012/12/22,2087157,68777581,32.90,33.05,32.85,33.00,-0.05,755
2012/12/24,6058172,201776481,33.05,33.60,32.85,33.20,+0.20,1820
2012/12/25,5218617,173066694,33.20,33.50,32.90,33.45,+0.25,2028
2012/12/26,7136065,236395345,33.20,33.45,33.00,33.10,-0.35,2184
2012/12/27,7917960,260949280,32.85,33.00,32.85,33.00,-0.10,2755
2012/12/28,8000463,264238779,33.15,33.15,32.90,33.10,+0.10,2335
2013/01/02,10222443,338362209,33.10,33.30,33.00,33.30,+0.20,3310
2013/01/03,16091268,540741958,33.50,33.80,33.35,33.60,+0.30,4237
2013/01/04,10254928,342102830,33.70,33.70,33.00,33.50,-0.10,3161
2013/01/07,7216283,240189431,33.50,33.50,33.10,33.25,-0.25,2580
2013/01/08,7865718,260501044,33.15,33.40,32.85,33.00,-0.25,2181
2013/01/09,15533926,526887181,32.95,34.45,32.90,34.20,+1.20,4697
2013/01/10,17601768,604438904,34.50,34.55,34.05,34.25,+0.05,4769
2013/01/11,11798607,407391999,34.50,34.90,34.30,34.40,+0.15,3345
2013/01/14,8861959,301616027,34.40,34.45,33.65,34.45,+0.05,2540
2013/01/15,5031752,172640208,34.35,34.50,34.15,34.35,-0.10,1569
2013/01/16,7291990,247853499,34.15,34.20,33.75,34.00,-0.35,2330
2013/01/17,8426629,281277657,34.35,34.35,32.90,32.95,-1.05,2728
2013/01/18,9239406,305716748,33.30,33.35,32.95,32.95,0.00,2496
2013/01/21,4805106,159419090,32.95,33.35,32.95,33.25,+0.30,1284
2013/01/22,6341135,209771966,33.20,33.30,32.95,33.30,+0.05,1597
2013/01/23,5716454,189223513,33.30,33.30,33.00,33.25,-0.05,1809
2013/01/24,5265834,174854462,33.25,33.45,32.95,33.40,+0.15,1657
2013/01/25,6319792,209335486,33.40,33.40,33.00,33.10,-0.30,1843
2013/01/28,2914644,97172340,33.10,33.55,33.10,33.55,+0.45,1216
2013/01/29,9771946,328909351,33.60,34.10,33.30,33.95,+0.40,2856
2013/01/30,7003680,238877208,34.05,34.30,33.85,34.10,+0.15,2248
2013/01/31,6311741,214449644,33.80,34.20,33.60,34.20,+0.10,2084
2013/02/01,4155286,142037484,34.30,34.35,33.95,34.10,-0.10,1617
2013/02/04,10925062,378190405,34.25,34.85,34.20,34.75,+0.65,3412
2013/02/05,9327302,323624289,34.70,34.90,34.45,34.50,-0.25,3059
2013/02/06,5182720,178739765,34.70,34.75,34.30,34.50,0.00,1988
2013/02/18,6809742,232295946,34.80,34.80,33.90,34.15,-0.35,2209
2013/02/19,3749909,127311006,34.15,34.15,33.75,34.15,0.00,1122
2013/02/20,4434994,151440470,34.20,34.35,33.90,34.35,+0.20,1859
2013/02/21,5949630,202335838,34.35,34.40,33.80,33.80,-0.55,2054
2013/02/22,4203642,142079126,33.80,34.00,33.60,33.85,+0.05,1641
2013/02/23,3944597,133258999,34.00,34.20,33.60,33.80,-0.05,974
2013/02/25,6016263,200917104,33.70,33.75,33.20,33.20,-0.60,2465
2013/02/26,5468583,180995589,33.00,33.50,32.90,32.95,-0.25,2021
2013/02/27,4115281,136007775,33.00,33.30,32.90,32.90,-0.05,1842
2013/03/01,4332763,143371677,33.00,33.30,32.90,33.25,+0.35,1971
2013/03/04,13474523,434575764,33.10,33.10,31.95,32.00,-1.25,4860
2013/03/05,10485557,333241574,32.00,32.25,31.50,31.80,-0.20,3804
2013/03/06,5006823,160537495,31.85,32.15,31.85,32.10,+0.30,1652
2013/03/07,4898807,158326343,32.15,32.45,32.15,32.30,+0.20,2075
2013/03/08,4444782,144524449,32.40,32.60,32.30,32.50,+0.20,1829
2013/03/11,6214826,202766729,32.50,32.85,32.35,32.60,+0.10,1889
2013/03/12,2652621,85766066,32.45,32.55,32.15,32.35,-0.25,1006
2013/03/13,6196236,198595802,32.45,32.45,31.85,32.00,-0.35,2215
2013/03/14,4633131,147680053,32.00,32.15,31.70,31.85,-0.15,2041
2013/03/15,7350986,234556131,31.85,32.25,31.60,31.95,+0.10,1932
2013/03/18,11648548,361551538,31.80,31.80,30.70,30.70,-1.25,3978
2013/03/19,6570919,202766762,31.10,31.15,30.70,30.70,0.00,3282
2013/03/20,8554993,262406666,30.90,31.00,30.50,30.60,-0.10,3685
2013/03/21,4485720,137802321,30.90,30.90,30.60,30.75,+0.15,1786
2013/03/22,7404452,226408434,30.80,30.85,30.40,30.40,-0.35,2430
2013/03/25,3325340,102256042,30.50,30.85,30.50,30.85,+0.45,1465
2013/03/26,4627057,142635493,30.70,30.95,30.70,30.80,-0.05,1880
2013/03/27,6487198,199195110,30.80,30.80,30.65,30.70,-0.10,1969
2013/03/28,5221802,160167510,30.70,30.75,30.60,30.65,-0.05,1756
2013/03/29,11732806,361168286,30.65,31.10,30.65,30.75,+0.10,2487
2013/04/01,5054081,157402617,30.95,31.30,30.85,31.20,+0.45,1767
2013/04/02,4249333,131994973,31.20,31.20,30.90,30.90,-0.30,1266
2013/04/03,4129244,127731064,31.00,31.10,30.85,30.85,-0.05,1560
2013/04/08,10020519,303272810,30.65,30.65,30.10,30.15,-0.70,3440
2013/04/09,8774807,263975811,30.10,30.25,29.95,30.00,-0.15,3380
2013/04/10,6950196,210331213,30.50,30.55,30.00,30.00,0.00,2479
2013/04/11,4650195,141031256,30.30,30.50,30.10,30.40,+0.40,1604
2013/04/12,7233690,223231573,30.75,31.15,30.55,30.90,+0.50,2021
2013/04/15,7890086,243161846,31.10,31.15,30.55,30.95,+0.05,1789
2013/04/16,8392431,259715461,30.65,31.10,30.65,31.05,+0.10,2087
2013/04/17,10332013,325610937,31.25,31.85,31.25,31.40,+0.35,3051
2013/04/18,11981401,375390796,31.40,31.60,30.95,31.20,-0.20,2366
2013/04/19,7687440,242358140,31.30,31.80,31.15,31.70,+0.50,2261
2013/04/22,6884941,218162852,31.70,31.90,31.40,31.85,+0.15,2379
2013/04/23,4743959,150718639,31.95,31.95,31.60,31.90,+0.05,1711
2013/04/24,5531805,175648100,31.90,31.95,31.45,31.85,-0.05,1910
2013/04/25,7114769,223580637,31.85,31.85,31.25,31.60,-0.25,2086
2013/04/26,7840860,248676891,31.60,31.85,31.50,31.50,-0.10,2118
2013/04/29,4924097,155452752,31.70,31.85,31.00,31.80,+0.30,1904
2013/04/30,8046030,256479278,32.00,32.15,31.65,31.75,-0.05,2126
2013/05/02,2565469,81148227,31.80,31.85,31.40,31.60,-0.15,1238
2013/05/03,5318953,168216307,31.80,31.80,31.50,31.65,+0.05,2307
2013/05/06,3173087,100577221,31.75,31.85,31.40,31.70,+0.05,1532
2013/05/07,2925137,92369836,31.70,31.75,31.50,31.50,-0.20,1467
2013/05/08,8892694,283921109,31.60,32.05,31.60,32.05,+0.55,3441
2013/05/09,4495988,144751742,32.20,32.30,31.95,32.25,+0.20,1496
2013/05/10,10026156,326462342,32.45,32.70,32.35,32.70,+0.45,2736
2013/05/13,2935798,95651697,32.70,32.70,32.45,32.60,-0.10,1242
2013/05/14,5245627,171270867,32.60,32.75,32.50,32.65,+0.05,1844
2013/05/15,5276543,172960351,32.75,33.00,32.55,33.00,+0.35,1395
2013/05/16,4757481,156988273,33.10,33.15,32.70,33.15,+0.15,2338
2013/05/17,3267171,107242398,33.05,33.05,32.60,32.60,-0.55,1204
2013/05/20,2536817,82700193,32.60,32.80,32.50,32.60,0.00,1342
2013/05/21,4471519,146092376,32.60,32.95,32.45,32.80,+0.20,1100
2013/05/22,4452314,146371373,32.80,32.95,32.70,32.90,+0.10,1209
2013/05/23,5793255,187452289,32.90,32.90,32.05,32.20,-0.70,1685
2013/05/24,5342296,172453919,32.35,32.50,32.05,32.35,+0.15,1599
2013/05/27,1413954,45462004,32.20,32.30,32.05,32.25,-0.10,781
2013/05/28,6407830,203336608,32.00,32.05,31.50,31.50,-0.75,2237
2013/05/29,6094899,194886618,31.50,32.20,31.50,32.10,+0.60,2265
2013/05/30,5044991,161035052,32.00,32.15,31.60,31.75,-0.35,1711
2013/05/31,5017295,160618276,32.25,32.25,31.95,31.95,+0.20,1390
2013/06/03,3629281,114960176,31.55,32.05,31.20,31.95,0.00,1805
2013/06/04,2624432,83415519,31.95,31.95,31.65,31.85,-0.10,979
2013/06/05,2843885,89604964,31.55,31.75,31.40,31.40,-0.45,1185
2013/06/06,6458612,200749422,31.00,31.50,30.95,30.95,-0.45,2005
2013/06/07,3513495,109662728,31.00,31.50,30.95,31.25,+0.30,1476
2013/06/10,2146537,67306788,31.30,31.70,31.20,31.25,0.00,910
2013/06/11,5188806,162966090,31.25,31.70,31.10,31.25,0.00,1453
2013/06/13,6544051,203054431,30.85,31.35,30.80,31.10,-0.15,2673
2013/06/14,3355225,104575687,31.00,31.50,30.90,31.25,+0.15,1304
2013/06/17,3993190,124673713,31.25,31.55,31.05,31.20,-0.05,1801
2013/06/18,3210224,99724044,31.10,31.25,30.90,31.20,0.00,1434
2013/06/19,2974142,92678002,31.35,31.35,31.00,31.20,0.00,1438
2013/06/20,4307445,133615295,31.00,31.15,30.90,31.00,-0.20,1633
2013/06/21,10984556,338751421,30.90,31.25,30.55,30.85,-0.15,2337
2013/06/24,4335083,134660601,31.00,31.30,30.80,31.00,+0.15,1759
2013/06/25,7227773,226987396,31.20,31.60,31.15,31.40,+0.40,2613
2013/06/26,11799304,371863500,31.90,32.10,31.25,31.30,-0.10,3328
2013/06/27,4774081,151595264,31.50,31.90,31.40,31.90,+0.60,1912
2013/06/28,9541765,306310045,31.90,32.40,31.65,32.40,+0.50,2624
2013/07/01,5165487,167173646,32.15,32.65,32.00,32.40,0.00,1908
2013/07/02,3888084,126065346,32.40,32.55,32.15,32.50,+0.10,1496
2013/07/03,3647235,117547019,32.20,32.45,32.15,32.20,-0.30,1614
2013/07/04,3384961,108457892,32.15,32.40,31.65,32.25,+0.05,1568
2013/07/05,5107102,165277428,32.10,32.50,32.10,32.45,+0.20,1647
2013/07/08,3761159,119859860,32.00,32.30,31.60,31.60,-0.85,1282
2013/07/09,5816985,188464856,31.60,32.55,31.60,32.35,+0.75,2075
2013/07/10,4884793,159533983,32.50,32.85,32.45,32.70,+0.35,1899
2013/07/11,6866907,226142350,32.70,33.10,32.70,33.10,+0.40,2178
2013/07/12,3944000,129495950,33.00,33.05,32.55,32.90,-0.20,1566
2013/07/15,6843893,224839136,32.40,33.20,32.40,33.20,+0.30,2472
2013/07/16,5048201,166800643,33.00,33.30,32.85,33.30,+0.10,1851
2013/07/17,6430157,212412591,33.25,33.30,32.60,33.30,0.00,2406
2013/07/18,6648728,220836204,33.35,33.40,32.85,33.35,+0.05,2937
2013/07/19,5802377,194188107,33.20,33.60,33.20,33.50,+0.15,1885
2013/07/22,3384472,113583175,33.80,33.80,33.45,33.50,0.00,1229
2013/07/23,6806270,230729356,33.70,34.20,33.45,34.20,+0.70,2713
2013/07/24,6012893,202039703,34.20,34.25,33.45,33.55,-0.65,1628
2013/07/25,3018695,101295549,33.40,33.85,33.20,33.85,+0.30,1578
2013/07/26,3573951,121223829,33.85,34.10,33.75,33.95,+0.10,1427
2013/07/29,2326165,78342237,33.90,33.90,33.50,33.80,-0.15,1110
2013/07/30,4239748,144357954,33.90,34.25,33.60,33.85,+0.05,1837
2013/07/31,3010529,101532809,33.85,34.00,33.55,33.85,0.00,1129
2013/08/01,4273378,143838913,33.60,34.00,33.40,33.40,-0.45,1376
2013/08/02,2757794,92636019,33.40,33.85,33.40,33.70,+0.30,1307
2013/08/05,2238190,75573440,33.40,34.00,33.40,33.80,+0.10,920
2013/08/06,4494072,149444923,33.85,33.85,32.90,33.25,-0.55,2006
2013/08/07,3417969,111821321,33.10,33.10,32.55,32.65,-0.60,1822
2013/08/08,3173464,103668008,32.55,32.85,32.50,32.70,+0.05,1347
2013/08/09,4077706,132890006,32.70,32.85,32.15,32.65,-0.05,1884
2013/08/12,2917785,95976366,32.65,33.10,32.60,33.00,+0.35,1255
2013/08/13,3963326,131903205,33.00,33.45,33.00,33.35,+0.35,1584
2013/08/14,3025268,99956490,33.30,33.30,32.90,33.00,-0.35,1068
2013/08/15,3601349,118087257,32.80,33.15,32.55,33.00,0.00,1455
2013/08/16,3218879,106620980,32.90,33.35,32.65,33.30,+0.30,972
2013/08/19,2534452,83857178,33.30,33.30,32.90,33.05,-0.25,1221
2013/08/20,3116454,103470478,33.20,33.35,33.00,33.25,+0.20,1465
2013/08/22,5876800,191373568,32.70,33.00,32.20,32.55,-0.70,2676
2013/08/23,4494610,147728064,32.60,33.15,32.30,32.95,+0.40,1512
2013/08/26,4805946,158315215,32.95,33.10,32.65,33.00,+0.05,1399
2013/08/27,6721437,209507389,31.30,31.40,30.90,31.15,X0.00,1925
2013/08/28,2895952,89916487,31.05,31.20,30.80,31.20,+0.05,1048
2013/08/29,2869547,90509322,31.25,31.65,31.25,31.60,+0.40,1189
2013/08/30,4114822,131604754,31.80,32.15,31.75,32.15,+0.55,1680
2013/09/02,2417941,77187859,32.15,32.20,31.80,31.80,-0.35,1147
2013/09/03,4843535,152945091,31.90,31.95,31.45,31.60,-0.20,2239
2013/09/04,4307829,137092274,31.50,32.10,31.50,32.10,+0.50,2132
2013/09/05,5063661,162209980,32.00,32.30,31.80,32.30,+0.20,1891
2013/09/06,5635234,181858950,32.30,32.45,31.95,32.25,-0.05,1493
2013/09/09,4742790,152982152,32.35,32.50,31.75,32.50,+0.25,1988
2013/09/10,5185183,168641052,32.50,32.80,32.05,32.80,+0.30,2030
2013/09/11,6421519,210071906,32.80,32.95,32.20,32.95,+0.15,2307
2013/09/12,5280664,172762079,32.90,32.90,32.35,32.90,-0.05,2273
2013/09/13,2831034,92197494,32.80,32.85,32.35,32.60,-0.30,1137
2013/09/14,1666136,53741863,32.40,32.45,32.15,32.15,-0.45,724
2013/09/16,3457960,111905288,32.20,32.55,32.20,32.40,+0.25,1297
2013/09/17,2482047,80313199,32.40,32.40,32.25,32.40,0.00,1093
2013/09/18,2683735,86656564,32.40,32.45,32.15,32.15,-0.25,994
2013/09/23,4295130,138830481,32.15,32.45,32.15,32.45,+0.30,1977
2013/09/24,3342018,108065860,32.45,32.45,32.20,32.40,-0.05,1344
2013/09/25,3517858,113951601,32.35,32.45,32.25,32.45,+0.05,1034
2013/09/26,2426846,78468985,32.50,32.50,32.15,32.40,-0.05,630
2013/09/27,2978590,96094276,32.40,32.45,32.15,32.20,-0.20,725
2013/09/30,7575216,244899992,32.00,32.75,31.65,32.60,+0.40,2099
2013/10/01,1897366,61369570,32.50,32.50,32.20,32.20,-0.40,1071
2013/10/02,3178720,103444074,32.25,32.70,32.25,32.65,+0.45,1743
2013/10/03,10171465,338621115,32.70,33.65,32.70,33.55,+0.90,3897
2013/10/04,3839449,128443198,33.50,33.60,33.35,33.45,-0.10,1508
2013/10/07,16480158,567320030,33.45,35.15,33.25,34.60,+1.15,6032
2013/10/08,9025154,309818539,34.60,34.65,34.10,34.60,0.00,4010
2013/10/09,6404423,221006136,34.25,34.80,34.20,34.30,-0.30,2374
2013/10/11,5232182,178978675,34.70,34.75,33.75,34.00,-0.30,2144
2013/10/14,6113297,209111468,33.40,34.55,33.40,34.30,+0.30,1724
2013/10/15,7945840,274890068,34.40,34.75,34.40,34.75,+0.45,3102
2013/10/16,7791284,269341963,34.80,34.90,34.20,34.25,-0.50,4191
2013/10/17,5428167,184929756,34.30,34.60,33.75,33.75,-0.50,2378
2013/10/18,2414746,82085552,34.20,34.20,33.80,34.00,+0.25,1614
2013/10/21,2561895,87017071,34.20,34.20,33.85,34.00,0.00,1225
2013/10/22,5347209,179951363,33.60,33.95,33.50,33.55,-0.45,2395
2013/10/23,7453380,245862312,33.40,33.50,32.75,32.80,-0.75,3103
2013/10/24,2471206,81415148,32.60,33.15,32.60,33.00,+0.20,1279
2013/10/25,4313133,140558925,32.90,32.90,32.30,32.70,-0.30,2000
2013/10/28,3152331,104621399,32.85,33.45,32.80,33.45,+0.75,1702
2013/10/29,3493522,116428316,33.45,33.55,32.90,33.55,+0.10,1885
2013/10/30,3400431,113576023,33.20,33.55,33.20,33.55,0.00,1626
2013/10/31,5846406,195439618,33.40,33.75,33.00,33.75,+0.20,2591
2013/11/01,3082176,102162908,33.70,33.70,32.90,32.95,-0.80,1484
2013/11/04,2356114,77354472,32.80,33.00,32.65,32.65,-0.30,1696
2013/11/05,3792645,122655701,32.60,32.70,32.15,32.15,-0.50,1810
2013/11/06,3470273,111313254,32.15,32.40,31.95,32.15,0.00,1824
2013/11/07,5567305,181111659,32.30,32.90,32.00,32.80,+0.65,2488
2013/11/08,2320554,75265840,32.30,32.75,32.20,32.40,-0.40,1153
2013/11/11,2282575,73729208,32.40,32.60,32.15,32.20,-0.20,1201
2013/11/12,3874565,125081289,32.60,32.80,32.10,32.15,-0.05,2099
2013/11/13,5731761,181925880,32.15,32.30,31.55,31.70,-0.45,2763
2013/11/14,4430994,140698390,31.50,32.00,31.50,31.85,+0.15,2496
2013/11/15,4845109,156392213,32.00,32.55,31.85,32.55,+0.70,2480
2013/11/18,5102930,166364896,32.80,32.90,32.45,32.50,-0.05,1517
2013/11/19,10535566,353451423,32.80,34.00,32.65,33.80,+1.30,3891
2013/11/20,8172010,277123997,33.60,34.35,33.35,33.40,-0.40,3651
2013/11/21,8118870,274183262,33.60,33.95,33.55,33.70,+0.30,2911
2013/11/22,5158838,171371123,33.85,33.85,33.00,33.20,-0.50,2341
2013/11/25,2635616,88507333,33.70,33.90,33.35,33.35,+0.15,1379
2013/11/26,3439090,115358799,33.25,33.90,33.20,33.65,+0.30,1143
2013/11/27,3711246,124994456,33.65,33.80,33.45,33.80,+0.15,1928
2013/11/28,4018977,136926425,33.90,34.15,33.90,34.10,+0.30,1826
2013/11/29,4818904,164946836,33.85,34.40,33.85,34.15,+0.05,2306
2013/12/02,2006919,68507219,34.15,34.30,34.00,34.20,+0.05,720
2013/12/03,2059805,69670609,34.00,34.20,33.65,33.65,-0.55,1096
2013/12/04,4148217,141172191,33.60,34.15,33.55,34.10,+0.45,2447
2013/12/05,4659878,159546330,34.35,34.60,33.95,34.00,-0.10,1707
2013/12/06,2651318,90520151,34.00,34.30,33.90,34.05,+0.05,985
2013/12/09,3187266,109590636,34.50,34.50,34.25,34.30,+0.25,1606
2013/12/10,1967359,67525406,34.50,34.50,34.15,34.15,-0.15,869
2013/12/11,4022729,137250968,34.15,34.50,33.70,33.95,-0.20,1712
2013/12/12,1720783,58176369,33.90,33.95,33.70,33.70,-0.25,645
2013/12/13,3606215,120879321,33.55,33.70,33.45,33.50,-0.20,1440
2013/12/16,2087143,69022338,33.30,33.40,32.75,33.00,-0.50,1081
2013/12/17,3204022,107421714,33.10,33.70,33.10,33.50,+0.50,2072
2013/12/18,3875888,129165638,33.30,33.60,33.10,33.55,+0.05,2328
2013/12/19,4358802,146677857,33.90,33.90,33.35,33.85,+0.30,2283
2013/12/20,4075597,137766764,33.85,33.95,33.60,33.75,-0.10,2318
2013/12/23,3382948,114812973,33.95,34.15,33.80,33.80,+0.05,929
2013/12/24,1339225,45288468,33.80,34.00,33.60,33.60,-0.20,706
2013/12/25,1065941,35935952,33.55,33.85,33.55,33.70,+0.10,522
2013/12/26,599205,20174654,33.60,33.80,33.60,33.60,-0.10,347
2013/12/27,3275934,111346632,33.70,34.25,33.50,34.05,+0.45,1664
2013/12/30,4391428,150057207,34.00,34.35,33.95,34.35,+0.30,1522
2013/12/31,4992881,171061502,34.35,34.40,34.00,34.40,+0.05,1265
2014/01/02,3556689,121261285,34.40,34.40,33.95,33.95,-0.45,1435
2014/01/03,2099655,70694630,33.70,33.90,33.50,33.50,-0.45,1227
2014/01/06,2162037,71988316,33.60,33.65,33.10,33.10,-0.40,924
2014/01/07,2273633,75696976,33.10,33.50,33.10,33.10,0.00,1140
2014/01/08,2027814,67895045,33.40,33.60,33.30,33.60,+0.50,897
2014/01/09,2410024,80217623,33.60,33.60,33.15,33.30,-0.30,1130
2014/01/10,2703361,90487149,33.50,33.65,33.20,33.40,+0.10,1131
2014/01/13,2075479,69869970,33.80,33.80,33.50,33.80,+0.40,1308
2014/01/14,2562281,86022214,33.75,33.75,33.20,33.75,-0.05,1674
2014/01/15,3822793,127486752,33.35,33.60,33.20,33.20,-0.55,2145
2014/01/16,3499415,115405084,33.50,33.50,32.80,32.80,-0.40,1681
2014/01/17,3696044,121153559,33.00,33.00,32.65,32.90,+0.10,1995
2014/01/20,3038911,98817396,32.80,32.80,32.40,32.40,-0.50,1515
2014/01/21,3920900,126423667,32.40,32.55,32.10,32.10,-0.30,1860
2014/01/22,2833225,92098266,32.30,32.75,32.30,32.75,+0.65,1438
2014/01/23,3175309,102932399,32.80,32.80,32.25,32.25,-0.50,1955
2014/01/24,5066947,162407879,32.20,32.45,31.90,32.00,-0.25,1932
2014/01/27,7593020,238826868,31.85,31.85,31.35,31.40,-0.60,3115
2014/02/05,12554382,386496836,31.00,31.20,30.50,30.70,-0.70,5549
2014/02/06,10928620,340848513,30.75,31.65,30.70,31.10,+0.40,4269
2014/02/07,6641552,208007363,31.65,31.65,31.10,31.10,0.00,2733
2014/02/10,5087095,159468618,31.30,31.65,31.10,31.30,+0.20,1791
2014/02/11,4219571,132043577,31.30,31.40,31.20,31.20,-0.10,1834
2014/02/12,4253592,133467680,31.30,31.50,31.30,31.50,+0.30,1371
2014/02/13,2722758,85612667,31.50,31.55,31.30,31.40,-0.10,1187
2014/02/14,5656521,180303372,31.60,32.00,31.50,31.95,+0.55,2579
2014/02/17,2265266,72392012,32.10,32.25,31.70,31.90,-0.05,1019
2014/02/18,4798709,152988662,31.75,32.10,31.65,32.00,+0.10,1662
2014/02/19,2779402,88132343,32.00,32.00,31.55,31.75,-0.25,1399
2014/02/20,3133847,98740018,31.60,31.65,31.40,31.40,-0.35,1160
2014/02/21,2315559,73599475,31.60,31.95,31.60,31.85,+0.45,1112
