ら戳,Θユ计,Θユ肂,秨絃基,程蔼基,程基,Μ絃基,害禴基畉,Θユ掸计
2017/03/03,3167926,533402568,169.00,169.50,168.00,168.00,-1.50,1866
2017/03/06,1966387,330203016,167.00,168.50,167.00,168.00,0.00,1168
2017/03/07,2981922,502299896,169.50,170.00,167.50,168.00,0.00,1564
2017/03/08,2059552,346474508,167.50,169.50,167.50,169.00,+1.00,1333
2017/03/09,4322924,722608232,168.00,168.50,166.50,167.00,-2.00,2556
2017/03/10,8324519,1350161597,165.00,165.50,160.50,161.50,-5.50,4665
2017/03/13,8279838,1330443594,159.50,162.50,158.00,162.00,+0.50,4880
2017/03/14,9356697,1533406651,162.00,165.00,162.00,164.50,+2.50,3443
2017/03/15,3306503,541188492,165.00,165.00,162.00,164.00,-0.50,1953
2017/03/16,4624398,766582670,164.50,167.00,164.00,166.00,+2.00,2921
2017/03/17,4299899,722307032,167.00,169.00,165.00,169.00,+3.00,2056
2017/03/20,2214713,370101131,168.00,168.50,166.00,167.50,-1.50,1195
2017/03/21,4266047,719751396,169.00,169.50,168.00,169.00,+1.50,2488
2017/03/22,5036347,836844602,166.00,167.00,165.50,167.00,-2.00,2308
2017/03/23,2129372,356942392,168.00,168.50,167.00,168.00,+1.00,936
2017/03/24,4577475,761896695,168.00,168.50,166.00,166.50,-1.50,1224
2017/03/27,2790071,461419786,165.00,166.00,164.50,166.00,-0.50,1559
2017/03/28,2971484,490973344,166.50,166.50,163.50,166.00,0.00,1790
2017/03/29,2958362,485312352,166.00,166.50,163.50,164.00,-2.00,1717
2017/03/30,4237775,693110000,163.50,165.00,163.00,163.50,-0.50,1061
2017/03/31,3946044,643701012,163.50,164.00,162.50,162.50,-1.00,1484
2017/04/05,11347927,1851646955,159.00,165.50,159.00,165.50,+3.00,4234
2017/04/06,7583197,1260154505,165.50,167.00,165.00,166.50,+1.00,3300
2017/04/07,6637573,1092093045,165.50,166.50,164.00,164.00,-2.50,2159
2017/04/10,2572804,424552160,164.50,165.50,163.50,165.50,+1.50,1547
2017/04/11,3252696,536188144,163.50,165.50,163.50,165.00,-0.50,1445
2017/04/12,4381567,728298403,165.00,167.50,164.00,167.50,+2.50,1625
2017/04/13,2904563,483961895,167.50,168.00,165.50,166.00,-1.50,1045
2017/04/14,862314,142960810,165.00,166.50,165.00,165.50,-0.50,552
2017/04/17,904037,149698105,165.50,166.50,165.00,165.50,0.00,573
2017/04/18,1048484,173811097,167.00,167.00,165.00,165.50,0.00,591
2017/04/19,2984249,491443585,164.00,165.50,163.50,165.50,0.00,1689
2017/04/20,3147453,521134969,164.50,166.50,164.50,166.00,+0.50,1153
2017/04/21,2056016,343515382,166.00,168.00,166.00,168.00,+2.00,1076
2017/04/24,3486603,587898907,169.00,169.50,167.50,169.00,+1.00,1519
2017/04/25,5033897,857297424,169.50,171.00,169.00,171.00,+2.00,2754
2017/04/26,7154223,1236753456,171.50,174.00,171.00,173.00,+2.00,4289
2017/04/27,4025915,688473965,173.00,173.00,170.50,171.00,-2.00,2440
2017/04/28,8104629,1376960109,170.00,172.00,168.50,170.00,-1.00,2902
2017/05/02,6917852,1197554543,171.50,175.00,170.50,174.00,+4.00,4174
2017/05/03,5312633,931723935,173.00,176.50,173.00,176.00,+2.00,2927
2017/05/04,1884810,329380940,174.50,175.50,173.50,175.50,-0.50,1227
2017/05/05,4131285,717179690,175.50,175.50,171.50,172.00,-3.50,2200
2017/05/08,3271832,557433183,173.50,173.50,169.50,170.00,-2.00,1593
2017/05/09,3816523,648412387,169.00,170.50,169.00,170.00,0.00,1790
2017/05/10,2459091,417452916,170.50,170.50,169.00,170.00,0.00,1405
2017/05/11,2557648,436805808,170.00,171.50,169.00,171.50,+1.50,1627
2017/05/12,2088826,356037920,171.00,172.00,169.50,170.00,-1.50,925
2017/05/15,2216717,375178173,170.50,170.50,168.50,169.00,-1.00,1389
2017/05/16,3309161,559688709,168.50,170.00,168.50,169.00,0.00,1919
2017/05/17,3309690,552743230,169.00,169.00,166.00,167.00,-2.00,2215
2017/05/18,3923893,652836631,166.00,167.00,165.00,167.00,0.00,2174
2017/05/19,2030748,337769287,167.00,167.50,166.00,166.00,-1.00,1451
2017/05/22,2273903,378772801,167.50,167.50,166.00,167.00,+1.00,1597
2017/05/23,1935163,323021299,166.50,167.50,166.00,167.00,0.00,1404
2017/05/24,3597767,598626089,166.50,167.00,165.50,166.50,-0.50,1905
2017/05/25,3740371,623838639,166.00,167.50,165.50,167.50,+1.00,1922
2017/05/26,3230713,540869071,167.50,168.00,166.50,167.50,0.00,1873
2017/05/31,4662632,775315412,167.50,167.50,166.00,166.00,-1.50,2188
2017/06/01,2565863,428040121,167.00,167.50,166.00,167.00,+1.00,1495
2017/06/02,2952621,496974171,168.00,169.00,167.50,169.00,+2.00,1678
2017/06/03,705812,119238228,169.50,169.50,168.50,169.00,0.00,240
2017/06/05,3873208,654296527,168.50,169.50,168.50,169.50,+0.50,1885
2017/06/06,11607912,1921056342,169.00,169.00,164.00,166.00,-3.50,4978
2017/06/07,7779944,1292965104,165.00,167.50,165.00,167.50,+1.50,3120
2017/06/08,4532447,753484421,167.50,168.00,165.50,166.50,-1.00,2142
2017/06/09,6213301,1029828969,165.50,166.50,165.00,165.50,-1.00,3067
2017/06/12,4858734,796156110,162.50,165.00,162.00,165.00,-0.50,3074
2017/06/13,4190581,688171255,164.00,165.00,163.50,164.50,-0.50,1643
2017/06/14,3406869,558069516,165.00,165.00,163.00,164.00,-0.50,2085
2017/06/15,4556254,745487156,163.50,164.00,163.00,164.00,0.00,1604
2017/06/16,3653778,596570402,163.50,164.00,162.00,163.50,-0.50,1473
2017/06/19,3660656,598179908,163.50,164.00,163.00,164.00,+0.50,2397
2017/06/20,5762017,949000728,164.00,165.50,164.00,165.50,+1.50,2467
2017/06/21,4595389,760405794,165.50,166.50,164.50,165.50,0.00,2232
2017/06/22,6657711,1117304659,166.00,169.50,166.00,169.50,+4.00,3140
2017/06/23,3444154,580397372,170.00,170.00,167.50,169.00,-0.50,1815
2017/06/26,4912895,830415755,169.00,170.00,168.00,170.00,+1.00,2199
2017/06/27,4823379,812197172,170.00,170.00,168.00,168.00,-2.00,2407
2017/06/28,4811334,804565626,166.50,169.50,166.00,166.50,-1.50,2305
2017/06/29,3775789,631398763,168.00,168.00,166.50,167.00,+0.50,1533
2017/06/30,6700997,1110882150,165.00,166.50,165.00,166.50,-0.50,2641
2017/07/03,3983361,646771343,162.00,163.00,161.50,163.00,X0.00,2664
2017/07/04,3320500,538280000,163.00,163.00,161.50,161.50,-1.50,2141
2017/07/05,2881179,465236498,162.00,162.00,160.50,162.00,+0.50,1295
2017/07/06,4503861,725526621,162.00,162.00,160.50,161.00,-1.00,1664
2017/07/07,2648104,424115244,160.00,161.00,159.50,160.00,-1.00,1349
2017/07/10,2752946,440926860,160.00,160.50,159.50,160.00,0.00,1332
2017/07/11,2425065,391424486,160.00,162.50,160.00,162.50,+2.50,1272
2017/07/12,2467068,398243448,162.50,162.50,161.00,161.00,-1.50,1399
2017/07/13,4924052,800808343,162.50,163.50,161.50,162.50,+1.50,2187
2017/07/14,2591322,421986986,163.00,163.50,162.50,163.00,+0.50,1280
2017/07/17,2868234,468792755,163.00,164.00,162.50,164.00,+1.00,1470
2017/07/18,3380702,551517628,163.00,164.00,162.50,163.00,-1.00,1724
2017/07/19,4474767,731377900,163.50,164.50,163.00,163.50,+0.50,2848
2017/07/20,3120713,512240780,164.00,164.50,163.50,164.50,+1.00,1474
2017/07/21,3030710,494559730,164.50,164.50,162.50,163.00,-1.50,1295
2017/07/24,5099308,822995209,162.00,162.00,160.50,161.50,-1.50,2332
2017/07/25,4058349,654886856,161.00,162.00,160.50,161.50,0.00,1800
2017/07/26,3516058,568722896,161.50,162.50,161.00,162.00,+0.50,1565
2017/07/27,6325910,1033460630,162.50,164.00,162.00,163.50,+1.50,2701
2017/07/28,3825419,620742585,163.50,163.50,161.50,162.00,-1.50,1668
2017/07/31,5365749,859663839,161.50,162.00,159.00,160.50,-1.50,2337
2017/08/01,14282156,2293105003,160.50,162.00,159.50,160.50,0.00,2262
2017/08/02,6276742,1018842946,161.50,163.00,161.00,163.00,+2.50,2322
2017/08/03,3460250,558104369,160.50,162.50,160.50,161.50,-1.50,1740
2017/08/04,2616955,423385210,161.50,162.50,161.00,162.00,+0.50,1625
2017/08/07,1943908,315321096,162.00,162.50,161.50,162.50,+0.50,940
2017/08/08,3477914,565467068,162.50,163.00,162.00,162.50,0.00,1589
2017/08/09,2450953,398046886,163.00,163.00,161.50,162.00,-0.50,1366
2017/08/10,3140782,503489007,162.00,162.00,160.00,160.00,-2.00,1461
2017/08/11,3039988,483444580,159.00,159.50,158.50,159.50,-0.50,1965
2017/08/14,3128521,495871570,160.00,160.50,157.00,158.50,-1.00,1960
2017/08/15,2727491,436761297,160.00,161.00,159.50,160.50,+2.00,1211
2017/08/16,3153918,505088380,160.50,161.00,159.00,160.50,0.00,1981
2017/08/17,1601408,258291688,160.50,162.00,160.00,162.00,+1.50,1007
2017/08/18,2346279,375902775,161.00,161.50,159.50,160.00,-2.00,1629
2017/08/21,1585263,253536080,159.50,161.00,159.50,160.00,0.00,855
2017/08/22,4641986,751068366,160.50,162.50,160.50,162.00,+2.00,1573
2017/08/23,4928201,796097062,163.00,163.00,160.50,162.50,+0.50,1686
2017/08/24,4252936,688312696,162.00,163.00,161.00,162.00,-0.50,1608
2017/08/25,6700673,1081357353,162.00,162.50,159.50,161.00,-1.00,1347
2017/08/28,7361847,1191828288,161.00,163.00,160.50,162.50,+1.50,1895
2017/08/29,4255507,687152374,161.50,162.50,160.50,161.50,-1.00,1280
2017/08/30,5728868,934760984,161.50,164.50,161.50,163.00,+1.50,2120
2017/08/31,9445242,1552783400,164.00,165.50,163.50,165.50,+2.50,3370
2017/09/01,3470906,570606584,165.00,165.50,163.50,164.00,-1.50,1883
2017/09/04,2208135,359610931,164.00,164.00,161.50,161.50,-2.50,1193
2017/09/05,3530144,573289393,162.00,163.00,161.50,162.50,+1.00,1523
2017/09/06,3482821,562495588,161.50,162.00,161.00,161.00,-1.50,1409
2017/09/07,2861568,462800948,162.50,163.00,161.00,161.00,0.00,1875
2017/09/08,2074347,336836714,162.50,163.00,161.50,163.00,+2.00,1325
2017/09/11,1875530,303117086,163.50,163.50,161.00,161.00,-2.00,1153
2017/09/12,2518383,408751429,161.50,163.50,160.50,163.00,+2.00,1466
2017/09/13,4391143,706758084,163.00,163.00,160.00,160.00,-3.00,2041
2017/09/14,2100549,337159109,159.00,161.50,159.00,160.50,+0.50,1315
2017/09/15,6977974,1110959340,160.00,160.50,158.50,159.50,-1.00,2869
2017/09/18,3318476,537628588,160.50,163.00,160.00,163.00,+3.50,2166
2017/09/19,3280903,531850583,163.50,163.50,161.00,162.00,-1.00,1554
2017/09/20,9568975,1533432232,161.50,162.00,159.50,160.00,-2.00,1923
2017/09/21,3349306,535311460,159.50,160.50,159.50,160.00,0.00,1517
2017/09/22,3398843,541642880,160.00,160.00,158.50,159.00,-1.00,1345
2017/09/25,4029537,630961289,158.00,158.50,156.00,156.00,-3.00,2398
2017/09/26,6076282,947137492,156.00,157.00,155.00,155.50,-0.50,1651
2017/09/27,3933725,616764955,156.00,158.50,155.50,155.50,0.00,1859
2017/09/28,5204405,807679180,156.50,156.50,153.50,155.00,-0.50,2302
2017/09/29,2692688,419419578,155.00,156.50,155.00,156.00,+1.00,1316
2017/09/30,118299,18538943,156.00,157.00,156.00,156.50,+0.50,130
2017/10/02,4791863,742901128,157.50,157.50,154.00,154.50,-2.00,2736
2017/10/03,4106055,642448135,155.50,157.50,155.50,156.00,+1.50,2196
2017/10/05,2033343,316290671,155.50,156.50,155.00,155.50,-0.50,1414
2017/10/06,3145334,486222130,154.50,155.00,154.50,154.50,-1.00,1670
2017/10/11,8468193,1320928388,155.50,157.00,155.00,156.00,+1.50,2783
2017/10/12,10858239,1656095747,153.00,154.50,151.50,152.00,-4.00,4578
2017/10/13,9349436,1400565336,152.00,152.50,149.00,149.50,-2.50,4995
2017/10/16,15775568,2317831767,149.50,149.50,146.00,146.50,-3.00,7859
2017/10/17,7874009,1146897800,146.50,147.00,145.00,145.50,-1.00,4213
2017/10/18,6338605,930393040,146.50,148.00,145.50,147.00,+1.50,3953
2017/10/19,4995895,737870010,148.00,148.50,147.00,147.50,+0.50,2371
2017/10/20,5002851,741750799,148.00,149.00,147.50,148.50,+1.00,2554
2017/10/23,6653135,970002500,148.00,148.50,144.50,144.50,-4.00,3889
2017/10/24,4295006,622511661,145.00,145.50,144.50,144.50,0.00,2415
2017/10/25,5046828,728850560,145.00,146.00,143.50,144.00,-0.50,2821
2017/10/26,4475564,643461489,144.00,144.50,143.50,143.50,-0.50,2375
2017/10/27,6462226,944442496,144.00,148.00,144.00,145.50,+2.00,3189
2017/10/30,3718453,542965861,147.00,147.50,145.00,145.00,-0.50,1994
2017/10/31,7019247,1023950178,145.00,147.00,145.00,145.00,0.00,3034
2017/11/01,9895416,1427190100,146.00,146.50,142.50,143.50,-1.50,5476
2017/11/02,20449421,2898183714,143.00,143.00,141.00,141.50,-2.00,4147
2017/11/03,3502641,497662663,142.00,143.00,141.50,142.00,+0.50,1638
2017/11/06,3615432,512791550,141.50,142.50,141.00,141.50,-0.50,2005
2017/11/07,4095422,581469406,142.00,142.50,141.50,141.50,0.00,1931
2017/11/08,10082730,1398573999,141.50,141.50,137.00,137.00,-4.50,5586
2017/11/09,6814598,943874551,137.00,139.50,137.00,138.50,+1.50,3117
2017/11/10,3651656,502320348,138.50,139.50,137.00,137.00,-1.50,1961
2017/11/13,3423714,471299532,137.50,138.50,137.00,137.00,0.00,1928
2017/11/14,3650205,500865290,137.00,138.00,136.50,137.00,0.00,1749
2017/11/15,6261950,858733113,137.50,138.00,136.50,137.00,0.00,2782
2017/11/16,2813309,385359479,137.00,137.50,136.50,136.50,-0.50,1855
2017/11/17,6688788,915317042,137.00,138.00,136.00,137.00,+0.50,2795
2017/11/20,3157845,432972610,137.50,138.00,136.50,137.00,0.00,1982
2017/11/21,4614988,629821176,137.00,137.00,136.00,136.50,-0.50,2196
2017/11/22,11803949,1647924347,137.00,141.50,136.00,140.00,+3.50,5901
2017/11/23,6410620,908793093,141.00,143.00,140.50,142.00,+2.00,3322
2017/11/24,10068636,1460073749,143.50,146.50,143.50,146.50,+4.50,4853
2017/11/27,8852564,1258453795,146.50,147.00,140.00,140.50,-6.00,5765
2017/11/28,11957758,1686145018,140.50,142.00,140.00,141.50,+1.00,1953
2017/11/29,6038731,841441340,142.00,142.00,138.00,139.00,-2.50,3479
2017/11/30,6976224,957765786,138.00,139.00,136.50,136.50,-2.50,3002
2017/12/01,4630641,635844119,137.00,138.50,136.00,137.00,+0.50,2917
2017/12/04,3030429,420139560,137.50,140.00,137.00,139.00,+2.00,1848
2017/12/05,5785045,816150857,139.00,142.00,138.50,141.00,+2.00,3071
2017/12/06,4314582,600693092,141.00,141.00,137.50,137.50,-3.50,2204
2017/12/07,3217867,445381646,138.00,140.00,137.50,137.50,0.00,1634
2017/12/08,2892590,397511614,139.00,139.50,137.00,137.00,-0.50,1659
2017/12/11,2728205,378122885,138.50,140.50,138.00,138.00,+1.00,1668
2017/12/12,2577956,354351428,138.00,139.00,137.00,137.50,-0.50,1564
2017/12/13,3481386,480225154,137.00,138.50,137.00,138.00,+0.50,1827
2017/12/14,3382095,468765648,138.50,139.50,138.00,138.00,0.00,1628
2017/12/15,7940367,1079727279,137.50,137.50,135.00,136.00,-2.00,3592
2017/12/18,3248694,441489120,136.50,137.00,135.00,136.00,0.00,1791
2017/12/19,2165997,295154083,136.50,137.00,136.00,136.50,+0.50,1253
2017/12/20,2788510,382615998,138.00,138.00,136.50,137.00,+0.50,1076
2017/12/21,1352939,186415541,137.00,138.00,137.00,138.00,+1.00,779
2017/12/22,3056892,424615880,138.00,139.50,138.00,139.50,+1.50,1706
2017/12/25,2540536,358299076,140.50,142.00,140.00,140.50,+1.00,1640
2017/12/26,1685027,235218280,141.00,141.50,139.00,139.50,-1.00,1143
2017/12/27,1158887,162405617,139.50,141.00,139.50,140.00,+0.50,898
2017/12/28,3839033,543661659,141.00,142.00,141.00,141.50,+1.50,2405
2017/12/29,4250559,608934749,142.50,144.00,142.50,143.50,+2.00,2655
2018/01/02,4167036,590516588,144.00,144.00,140.00,141.00,-2.50,3087
2018/01/03,4881918,679174020,141.00,141.00,138.00,139.00,-2.00,3360
2018/01/04,3198008,444461110,139.50,140.00,138.50,139.00,0.00,2031
2018/01/05,4055939,566159413,139.50,140.50,139.00,140.50,+1.50,2076
2018/01/08,4101632,575053112,141.00,141.50,139.50,140.50,0.00,2270
2018/01/09,2987139,417465099,141.00,141.00,139.00,140.00,-0.50,1583
2018/01/10,4399758,610212742,141.00,141.00,138.00,138.50,-1.50,2369
2018/01/11,7084022,967692513,137.00,137.00,136.00,136.50,-2.00,4114
2018/01/12,5848864,796948868,136.50,137.00,136.00,136.50,0.00,4444
2018/01/15,3277611,448668909,137.50,138.00,136.50,137.00,+0.50,1687
2018/01/16,8282299,1149316110,137.50,140.00,137.00,140.00,+3.00,3698
2018/01/17,6179730,859677322,140.00,140.00,138.50,139.00,-1.00,3887
2018/01/18,10607839,1502675138,140.00,143.50,140.00,143.00,+4.00,5288
2018/01/19,7164653,1031794072,143.50,145.00,143.50,144.50,+1.50,4251
2018/01/22,14637072,2153424928,146.00,149.00,145.00,149.00,+4.50,8134
2018/01/23,11271320,1672431682,150.50,151.00,146.00,147.50,-1.50,6429
2018/01/24,6386111,941911448,147.50,149.00,146.00,148.00,+0.50,3384
2018/01/25,9102792,1352762423,149.00,151.00,146.50,147.50,-0.50,3948
2018/01/26,5850314,863194562,148.00,149.00,146.50,147.50,0.00,2391
2018/01/29,5948915,871166636,148.50,149.50,145.00,146.50,-1.00,3026
2018/01/30,4066039,593892694,146.00,147.00,145.00,146.00,-0.50,2637
2018/01/31,4113468,604279071,145.50,148.00,144.50,147.00,+1.00,2510
2018/02/01,2783695,410872165,147.00,148.50,146.50,147.00,0.00,1928
2018/02/02,2167155,317085355,146.00,147.00,145.00,147.00,0.00,1257
2018/02/05,3084099,444780454,144.00,145.50,143.00,145.00,-2.00,2014
2018/02/06,8812236,1214607804,141.00,141.50,136.00,138.50,-6.50,5525
2018/02/07,5284216,729194908,139.50,140.00,137.00,137.00,-1.50,3454
2018/02/08,2150228,294957568,136.50,138.00,136.50,137.00,0.00,1422
2018/02/09,5514158,734226488,133.00,134.50,130.50,134.50,-2.50,3655
2018/02/12,2842052,384644072,136.50,136.50,135.00,135.00,+0.50,1622
2018/02/21,7506472,1030641842,137.50,138.00,135.50,137.50,+2.50,2975
2018/02/22,5331805,730613623,137.00,137.50,136.50,137.50,0.00,1915
2018/02/23,2750372,378469080,137.50,138.50,137.00,138.00,+0.50,1794
2018/02/26,3407713,476585820,139.00,141.00,138.50,139.50,+1.50,1902
2018/02/27,5618281,785971188,140.50,141.00,139.00,139.00,-0.50,1994
2018/03/01,4457908,619429120,137.00,140.50,137.00,139.50,+0.50,2666
2018/03/02,5893253,813029168,137.50,139.50,136.50,138.00,-1.50,3367
2018/03/05,3733572,519682813,138.00,141.00,138.00,138.50,+0.50,2240
2018/03/06,2558241,356826481,140.50,140.50,138.50,140.00,+1.50,1658
2018/03/07,5314950,731573611,138.50,139.00,136.50,137.00,-3.00,2802
2018/03/08,5808231,796775628,137.00,138.00,136.00,137.00,0.00,2668
2018/03/09,10041144,1360678228,137.50,137.50,133.50,135.50,-1.50,4560
2018/03/12,10106674,1372010164,135.50,136.50,134.50,135.50,0.00,3799
2018/03/13,4376879,597498052,136.00,137.00,135.50,137.00,+1.50,2066
2018/03/14,1650834,225330171,136.50,137.00,136.00,136.50,-0.50,1276
2018/03/15,2405887,328369019,136.00,137.00,135.50,136.50,0.00,1189
2018/03/16,7929851,1078773649,136.00,137.00,135.50,136.00,-0.50,2756
2018/03/19,7185814,968177034,136.00,136.50,134.00,134.50,-1.50,3726
2018/03/20,9011370,1193226460,133.50,134.00,131.50,132.00,-2.50,4925
2018/03/21,5472332,726655656,132.00,134.00,131.50,132.50,+0.50,3179
2018/03/22,7876786,1033317466,132.50,133.00,130.00,130.00,-2.50,4080
2018/03/23,10031621,1282716109,128.00,128.50,126.50,128.00,-2.00,5279
2018/03/26,8441182,1067879296,127.00,127.50,125.50,127.00,-1.00,4143
2018/03/27,5377799,701930968,128.50,132.00,128.50,131.50,+4.50,3046
2018/03/28,2964982,382445178,130.00,130.50,128.00,128.50,-3.00,2078
2018/03/29,3136830,405317303,130.00,130.00,128.00,130.00,+1.50,1878
2018/03/30,1995588,259942440,131.50,131.50,129.00,130.00,0.00,1263
2018/03/31,772299,100947669,131.50,131.50,130.00,130.50,+0.50,627
2018/04/02,3180335,414455800,131.50,132.00,129.50,130.00,-0.50,1787
2018/04/03,3902695,500208655,128.50,129.00,127.50,128.00,-2.00,2465
2018/04/09,4168564,531195461,128.00,128.50,126.50,127.50,-0.50,1862
2018/04/10,2208117,281811082,127.00,128.00,127.00,127.50,0.00,1321
2018/04/11,4058069,516718287,128.00,128.50,126.50,126.50,-1.00,1960
2018/04/12,12760123,1582461502,126.00,126.50,122.50,123.50,-3.00,6635
2018/04/13,11587941,1401895306,123.50,124.00,120.00,120.50,-3.00,6788
2018/04/16,8029316,975205572,121.50,122.00,121.00,121.50,+1.00,2918
2018/04/17,5913156,709588777,121.50,122.00,119.50,120.00,-1.50,3195
2018/04/18,7512271,893067954,121.00,121.00,117.50,120.00,0.00,3697
2018/04/19,10202952,1223309600,121.00,121.00,118.00,120.00,0.00,4715
2018/04/20,8075110,956381700,119.00,119.50,118.00,119.00,-1.00,4412
2018/04/23,9078583,1046498545,118.50,118.50,113.00,114.50,-4.50,5208
2018/04/24,11390962,1259684384,114.00,114.00,107.50,111.50,-3.00,5871
2018/04/25,5302494,592461796,110.50,112.50,110.50,111.50,0.00,2678
2018/04/26,9103413,1004419882,112.50,113.50,108.50,110.00,-1.50,4751
2018/04/27,9456677,1042441647,111.00,112.00,109.00,110.00,0.00,4871
2018/04/30,11046231,1192207919,110.00,110.50,106.00,108.00,-2.00,5295
2018/05/02,10212560,1106679602,108.00,109.50,108.00,108.00,0.00,3897
2018/05/03,13558881,1424540385,108.50,109.00,103.00,104.00,-4.00,5939
2018/05/04,8634726,906467408,102.50,108.00,101.50,107.00,+3.00,4492
2018/05/07,13122967,1466056271,109.50,114.00,109.00,112.00,+5.00,7087
2018/05/08,10446969,1197523904,113.50,116.00,113.00,114.50,+2.50,5320
2018/05/09,4854371,550361794,114.50,114.50,112.50,113.00,-1.50,2675
2018/05/10,5840326,670225143,113.50,115.50,113.00,115.00,+2.00,3150
2018/05/11,5398202,619062120,116.00,116.50,113.50,114.00,-1.00,2789
2018/05/14,4406290,508721640,115.00,116.00,114.50,115.50,+1.50,2400
2018/05/15,5975844,691920904,116.00,116.50,115.00,115.00,-0.50,3796
2018/05/16,3374811,389057576,116.00,116.50,114.50,115.50,+0.50,1767
2018/05/17,2991657,342597398,115.50,115.50,113.50,113.50,-2.00,1944
2018/05/18,3430096,391951981,113.50,115.00,113.50,114.00,+0.50,1538
2018/05/21,7419730,867580248,114.50,118.00,114.00,117.50,+3.50,3677
2018/05/22,3261883,377947045,118.00,118.50,114.50,114.50,-3.00,2147
2018/05/23,4347416,491295708,114.50,115.00,112.00,112.50,-2.00,2596
2018/05/24,2741740,308932120,112.50,113.50,112.00,112.50,0.00,1449
2018/05/25,4453452,509737990,113.50,115.50,112.50,115.00,+2.50,2119
2018/05/28,2649135,301725615,115.50,116.00,113.00,113.50,-1.50,1590
